ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBASPREAD-25NOV05PHICLE-PHI5,2025-11-06T02:04:11.987898Z,0.01,300,no,7ad9f9a1-2993-547e-9ccd-a21a4c139650,KXNBASPREAD-25NOV05PHICLE,Sports,2025-11-06T02:45:41.008688Z,2025-11-06 02:04:11.987898+00:00,2025-11-06 02:45:41.008688+00:00,2489.02079,41.48367983333333
KXNBASPREAD-25NOV05PHICLE-PHI5,2025-11-06T02:00:25.18792Z,0.01,100,no,d131eee5-2303-745a-8337-68da0a3231c4,KXNBASPREAD-25NOV05PHICLE,Sports,2025-11-06T02:45:41.008688Z,2025-11-06 02:00:25.187920+00:00,2025-11-06 02:45:41.008688+00:00,2715.820768,45.263679466666666
KXNBASPREAD-25NOV05PHICLE-PHI5,2025-11-06T01:59:29.978715Z,0.01,50,no,89c47481-7ee7-6752-3c70-5e209d6a063c,KXNBASPREAD-25NOV05PHICLE,Sports,2025-11-06T02:45:41.008688Z,2025-11-06 01:59:29.978715+00:00,2025-11-06 02:45:41.008688+00:00,2771.029973,46.18383288333334
KXNBASPREAD-25NOV05PHICLE-PHI5,2025-11-06T01:59:24.186976Z,0.01,50,no,c60156ba-c05b-573e-4c5b-5518df725bb0,KXNBASPREAD-25NOV05PHICLE,Sports,2025-11-06T02:45:41.008688Z,2025-11-06 01:59:24.186976+00:00,2025-11-06 02:45:41.008688+00:00,2776.821712,46.28036186666667
KXNBASPREAD-25NOV05PHICLE-PHI5,2025-11-06T01:44:09.415766Z,0.06,143,no,151dbe42-870f-4f59-e9a0-93a02ce90a35,KXNBASPREAD-25NOV05PHICLE,Sports,2025-11-06T02:45:41.008688Z,2025-11-06 01:44:09.415766+00:00,2025-11-06 02:45:41.008688+00:00,3691.592922,61.5265487
KXNBASPREAD-25NOV05PHICLE-PHI5,2025-11-06T01:43:56.417387Z,0.23,28,yes,047e5a3c-2378-65ea-e4e0-a9e87347c9d3,KXNBASPREAD-25NOV05PHICLE,Sports,2025-11-06T02:45:41.008688Z,2025-11-06 01:43:56.417387+00:00,2025-11-06 02:45:41.008688+00:00,3704.591301,61.74318835
KXNBASPREAD-25NOV05PHICLE-PHI5,2025-11-06T01:43:54.394853Z,0.06,1,no,7d3a41b4-7f07-6869-0cf3-eb077919d649,KXNBASPREAD-25NOV05PHICLE,Sports,2025-11-06T02:45:41.008688Z,2025-11-06 01:43:54.394853+00:00,2025-11-06 02:45:41.008688+00:00,3706.613835,61.776897250000005
KXNBASPREAD-25NOV05PHICLE-PHI5,2025-11-06T01:42:39.84275Z,0.07,6,no,bcbe9c75-15ef-4487-1676-2afc0369a416,KXNBASPREAD-25NOV05PHICLE,Sports,2025-11-06T02:45:41.008688Z,2025-11-06 01:42:39.842750+00:00,2025-11-06 02:45:41.008688+00:00,3781.165938,63.0194323
KXNBASPREAD-25NOV05PHICLE-PHI5,2025-11-06T01:37:49.329476Z,0.51,9,yes,9daddcd9-1097-40f4-ed23-828fd093873e,KXNBASPREAD-25NOV05PHICLE,Sports,2025-11-06T02:45:41.008688Z,2025-11-06 01:37:49.329476+00:00,2025-11-06 02:45:41.008688+00:00,4071.679212,67.8613202
KXNBASPREAD-25NOV05PHICLE-PHI5,2025-11-06T01:26:24.986177Z,0.39,12,yes,35d387c3-c51c-61fc-f7e6-41cc3a97362e,KXNBASPREAD-25NOV05PHICLE,Sports,2025-11-06T02:45:41.008688Z,2025-11-06 01:26:24.986177+00:00,2025-11-06 02:45:41.008688+00:00,4756.022511,79.26704185
KXNBASPREAD-25NOV05PHICLE-PHI5,2025-11-06T01:09:27.966459Z,0.36,2,yes,2ce4ddaf-9426-725c-5a78-cff8181bd102,KXNBASPREAD-25NOV05PHICLE,Sports,2025-11-06T02:45:41.008688Z,2025-11-06 01:09:27.966459+00:00,2025-11-06 02:45:41.008688+00:00,5773.042229,96.21737048333333
KXNBASPREAD-25NOV05PHICLE-PHI5,2025-11-06T01:01:49.852065Z,0.36,56,yes,bfcd938f-dd06-5c44-ab6a-cd13a64ad64e,KXNBASPREAD-25NOV05PHICLE,Sports,2025-11-06T02:45:41.008688Z,2025-11-06 01:01:49.852065+00:00,2025-11-06 02:45:41.008688+00:00,6231.156623,103.85261038333333
KXNBASPREAD-25NOV05PHICLE-PHI5,2025-11-06T01:01:49.852065Z,0.35,6,yes,591f3e98-482a-5a0f-af1a-5cd49ffcdbdd,KXNBASPREAD-25NOV05PHICLE,Sports,2025-11-06T02:45:41.008688Z,2025-11-06 01:01:49.852065+00:00,2025-11-06 02:45:41.008688+00:00,6231.156623,103.85261038333333
KXNBASPREAD-25NOV05PHICLE-PHI5,2025-11-06T01:01:49.852065Z,0.2,15,yes,4fa0c155-c899-529a-af9f-e63223246e75,KXNBASPREAD-25NOV05PHICLE,Sports,2025-11-06T02:45:41.008688Z,2025-11-06 01:01:49.852065+00:00,2025-11-06 02:45:41.008688+00:00,6231.156623,103.85261038333333
KXNBASPREAD-25NOV05PHICLE-PHI5,2025-11-06T01:01:49.852065Z,0.1,10,yes,490a1b82-71cb-525f-96a3-4381ddd38c8c,KXNBASPREAD-25NOV05PHICLE,Sports,2025-11-06T02:45:41.008688Z,2025-11-06 01:01:49.852065+00:00,2025-11-06 02:45:41.008688+00:00,6231.156623,103.85261038333333
KXNBASPREAD-25NOV05PHICLE-PHI5,2025-11-06T01:01:49.852065Z,0.26,100,yes,3c5e2eee-f364-509a-a0f4-85641f679648,KXNBASPREAD-25NOV05PHICLE,Sports,2025-11-06T02:45:41.008688Z,2025-11-06 01:01:49.852065+00:00,2025-11-06 02:45:41.008688+00:00,6231.156623,103.85261038333333
KXNBASPREAD-25NOV05PHICLE-PHI5,2025-11-06T01:01:49.852065Z,0.1,1,yes,02fd0eba-748e-5062-9dbc-cf43e603fe31,KXNBASPREAD-25NOV05PHICLE,Sports,2025-11-06T02:45:41.008688Z,2025-11-06 01:01:49.852065+00:00,2025-11-06 02:45:41.008688+00:00,6231.156623,103.85261038333333
KXNBASPREAD-25NOV05PHICLE-PHI5,2025-11-06T01:00:33.179956Z,0.06,1,no,c5a4cdf8-778f-734d-3781-45fa0f25df8d,KXNBASPREAD-25NOV05PHICLE,Sports,2025-11-06T02:45:41.008688Z,2025-11-06 01:00:33.179956+00:00,2025-11-06 02:45:41.008688+00:00,6307.828732,105.13047886666666
KXNBASPREAD-25NOV05PHICLE-PHI5,2025-11-06T00:57:55.617366Z,0.1,9,yes,e1a04d3e-b5c6-6f3a-8ad1-5ef02a9860cd,KXNBASPREAD-25NOV05PHICLE,Sports,2025-11-06T02:45:41.008688Z,2025-11-06 00:57:55.617366+00:00,2025-11-06 02:45:41.008688+00:00,6465.391322,107.75652203333334
KXNBASPREAD-25NOV05PHICLE-PHI5,2025-11-06T00:44:04.310558Z,0.06,1,no,6d4ac2d2-8393-62f1-f20f-f2c49a75dc05,KXNBASPREAD-25NOV05PHICLE,Sports,2025-11-06T02:45:41.008688Z,2025-11-06 00:44:04.310558+00:00,2025-11-06 02:45:41.008688+00:00,7296.69813,121.61163549999999
KXNBASPREAD-25NOV05PHICLE-PHI5,2025-11-06T00:36:17.009636Z,0.06,6,no,77a83b84-572b-7881-f12f-0682ac38c441,KXNBASPREAD-25NOV05PHICLE,Sports,2025-11-06T02:45:41.008688Z,2025-11-06 00:36:17.009636+00:00,2025-11-06 02:45:41.008688+00:00,7763.999052,129.3999842
KXNBASPREAD-25NOV05PHICLE-PHI5,2025-11-06T00:29:09.850146Z,0.06,21,no,228dfca4-10fb-73a1-5c9a-c06bc80de535,KXNBASPREAD-25NOV05PHICLE,Sports,2025-11-06T02:45:41.008688Z,2025-11-06 00:29:09.850146+00:00,2025-11-06 02:45:41.008688+00:00,8191.158542,136.51930903333334
KXNBASPREAD-25NOV05PHICLE-PHI5,2025-11-06T00:23:28.148544Z,0.2,85,yes,d7a6037f-3335-74c2-ba65-b07989924d29,KXNBASPREAD-25NOV05PHICLE,Sports,2025-11-06T02:45:41.008688Z,2025-11-06 00:23:28.148544+00:00,2025-11-06 02:45:41.008688+00:00,8532.860144,142.21433573333334
KXNBASPREAD-25NOV05PHICLE-PHI5,2025-11-06T00:23:28.148544Z,0.19,29,yes,68bdd04e-71f5-7eea-b7d0-f6e8802d6ced,KXNBASPREAD-25NOV05PHICLE,Sports,2025-11-06T02:45:41.008688Z,2025-11-06 00:23:28.148544+00:00,2025-11-06 02:45:41.008688+00:00,8532.860144,142.21433573333334
KXNBASPREAD-25NOV05PHICLE-PHI5,2025-11-06T00:22:37.47277Z,0.06,90,no,f19b5d90-75b3-5441-7c27-ac55f6d77665,KXNBASPREAD-25NOV05PHICLE,Sports,2025-11-06T02:45:41.008688Z,2025-11-06 00:22:37.472770+00:00,2025-11-06 02:45:41.008688+00:00,8583.535918,143.05893196666665
KXNBASPREAD-25NOV05PHICLE-PHI5,2025-11-06T00:21:24.544526Z,0.06,1,no,c256133e-49f3-6abd-dae9-d4e458095081,KXNBASPREAD-25NOV05PHICLE,Sports,2025-11-06T02:45:41.008688Z,2025-11-06 00:21:24.544526+00:00,2025-11-06 02:45:41.008688+00:00,8656.464162,144.2744027
KXNBASPREAD-25NOV05PHICLE-PHI5,2025-11-06T00:21:14.178908Z,0.06,21,no,179113d2-0477-4545-a049-d6491667f885,KXNBASPREAD-25NOV05PHICLE,Sports,2025-11-06T02:45:41.008688Z,2025-11-06 00:21:14.178908+00:00,2025-11-06 02:45:41.008688+00:00,8666.82978,144.447163
KXNBASPREAD-25NOV05PHICLE-PHI5,2025-11-06T00:19:46.030893Z,0.06,15,no,b1830ed8-a957-7ec1-05f4-5133f0199239,KXNBASPREAD-25NOV05PHICLE,Sports,2025-11-06T02:45:41.008688Z,2025-11-06 00:19:46.030893+00:00,2025-11-06 02:45:41.008688+00:00,8754.977795,145.91629658333335
KXNBASPREAD-25NOV05PHICLE-PHI5,2025-11-06T00:13:51.772459Z,0.37,129,yes,dfddbbbc-759b-6d87-bd73-64f341f12a6e,KXNBASPREAD-25NOV05PHICLE,Sports,2025-11-06T02:45:41.008688Z,2025-11-06 00:13:51.772459+00:00,2025-11-06 02:45:41.008688+00:00,9109.236229,151.82060381666668
KXNBASPREAD-25NOV05PHICLE-PHI5,2025-11-06T00:13:42.446736Z,0.37,25,yes,379662d9-36eb-467f-642a-36673b286c3a,KXNBASPREAD-25NOV05PHICLE,Sports,2025-11-06T02:45:41.008688Z,2025-11-06 00:13:42.446736+00:00,2025-11-06 02:45:41.008688+00:00,9118.561952,151.97603253333332
KXNBASPREAD-25NOV05PHICLE-PHI5,2025-11-06T00:13:31.620477Z,0.11,200,no,1bce2005-1451-5bdd-1174-db5087bbd7b7,KXNBASPREAD-25NOV05PHICLE,Sports,2025-11-06T02:45:41.008688Z,2025-11-06 00:13:31.620477+00:00,2025-11-06 02:45:41.008688+00:00,9129.388211,152.1564701833333
KXNBASPREAD-25NOV05PHICLE-PHI5,2025-11-06T00:11:58.758575Z,0.12,122,no,24dc2d28-c0d7-4741-2be4-80beeec47957,KXNBASPREAD-25NOV05PHICLE,Sports,2025-11-06T02:45:41.008688Z,2025-11-06 00:11:58.758575+00:00,2025-11-06 02:45:41.008688+00:00,9222.250113,153.70416855
