ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXBTCD-25NOV0910-T103499.99,2025-11-09T14:58:19.628752Z,0.02,46,yes,0dc995c4-e452-773e-09d3-8813d1b583e8,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:58:19.628752+00:00,2025-11-09 15:00:00+00:00,100.371248,1.6728541333333333
KXBTCD-25NOV0910-T103499.99,2025-11-09T14:57:17.102507Z,0.01,9,no,0e32869a-9af1-4daa-8cde-f993638c0789,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:57:17.102507+00:00,2025-11-09 15:00:00+00:00,162.897493,2.7149582166666666
KXBTCD-25NOV0910-T103499.99,2025-11-09T14:56:57.844222Z,0.01,5,no,b8536ea5-7f21-617a-bba5-861214cec7c5,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:56:57.844222+00:00,2025-11-09 15:00:00+00:00,182.155778,3.035929633333333
KXBTCD-25NOV0910-T103499.99,2025-11-09T14:56:57.844222Z,0.01,5,no,ad89241b-bbb7-65b6-8a27-b53bf7524d47,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:56:57.844222+00:00,2025-11-09 15:00:00+00:00,182.155778,3.035929633333333
KXBTCD-25NOV0910-T103499.99,2025-11-09T14:56:23.745439Z,0.01,6,no,cd911261-fe43-6452-444b-de971e813abf,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:56:23.745439+00:00,2025-11-09 15:00:00+00:00,216.254561,3.604242683333333
KXBTCD-25NOV0910-T103499.99,2025-11-09T14:55:42.150641Z,0.02,152,no,2c269f81-bd36-405d-93a2-56a1913ba438,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:55:42.150641+00:00,2025-11-09 15:00:00+00:00,257.849359,4.297489316666667
KXBTCD-25NOV0910-T103499.99,2025-11-09T14:55:40.113891Z,0.02,22,yes,034ff219-5f66-7168-edf6-d076b959bb1f,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:55:40.113891+00:00,2025-11-09 15:00:00+00:00,259.886109,4.33143515
KXBTCD-25NOV0910-T103499.99,2025-11-09T14:55:24.986954Z,0.01,3,no,9123334c-fcda-4077-469e-e25770a1e382,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:55:24.986954+00:00,2025-11-09 15:00:00+00:00,275.013046,4.583550766666666
KXBTCD-25NOV0910-T103499.99,2025-11-09T14:55:24.986954Z,0.01,1,no,82a4d530-b040-41e0-482b-457cfb7ced7f,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:55:24.986954+00:00,2025-11-09 15:00:00+00:00,275.013046,4.583550766666666
KXBTCD-25NOV0910-T103499.99,2025-11-09T14:55:24.986954Z,0.01,22,no,5eb9a33b-e103-4766-69ee-803aa7f12ade,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:55:24.986954+00:00,2025-11-09 15:00:00+00:00,275.013046,4.583550766666666
