ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNCAAFTOTAL-25NOV08LSUALA-49,2025-11-09T04:00:19.585475Z,0.08,3,yes,5c502beb-9a1a-536c-cbc7-3d329ec0f7e6,KXNCAAFTOTAL-25NOV08LSUALA,Sports,2025-11-09T05:39:30.606528Z,2025-11-09 04:00:19.585475+00:00,2025-11-09 05:39:30.606528+00:00,5951.021053,99.18368421666668
KXNCAAFTOTAL-25NOV08LSUALA-49,2025-11-09T03:59:43.002877Z,0.08,50,yes,c49d9576-5d18-68cf-1a40-dbed79eb0e65,KXNCAAFTOTAL-25NOV08LSUALA,Sports,2025-11-09T05:39:30.606528Z,2025-11-09 03:59:43.002877+00:00,2025-11-09 05:39:30.606528+00:00,5987.603651,99.79339418333333
KXNCAAFTOTAL-25NOV08LSUALA-49,2025-11-09T03:47:44.65108Z,0.01,300,no,eb652add-f702-53e9-2ca0-7c556e688853,KXNCAAFTOTAL-25NOV08LSUALA,Sports,2025-11-09T05:39:30.606528Z,2025-11-09 03:47:44.651080+00:00,2025-11-09 05:39:30.606528+00:00,6705.955448,111.76592413333333
KXNCAAFTOTAL-25NOV08LSUALA-49,2025-11-09T03:47:44.65108Z,0.02,46,no,6fbf0d94-06c8-566a-2066-2a10e5c4f5a6,KXNCAAFTOTAL-25NOV08LSUALA,Sports,2025-11-09T05:39:30.606528Z,2025-11-09 03:47:44.651080+00:00,2025-11-09 05:39:30.606528+00:00,6705.955448,111.76592413333333
KXNCAAFTOTAL-25NOV08LSUALA-49,2025-11-09T03:45:20.815448Z,0.02,32,no,d4766705-5250-463e-108d-182c09745412,KXNCAAFTOTAL-25NOV08LSUALA,Sports,2025-11-09T05:39:30.606528Z,2025-11-09 03:45:20.815448+00:00,2025-11-09 05:39:30.606528+00:00,6849.79108,114.16318466666667
KXNCAAFTOTAL-25NOV08LSUALA-49,2025-11-09T03:41:11.989039Z,0.02,28,no,90458e60-aec4-7f1e-0d22-e4588fdcf2ba,KXNCAAFTOTAL-25NOV08LSUALA,Sports,2025-11-09T05:39:30.606528Z,2025-11-09 03:41:11.989039+00:00,2025-11-09 05:39:30.606528+00:00,7098.617489,118.31029148333333
KXNCAAFTOTAL-25NOV08LSUALA-49,2025-11-09T03:29:17.910557Z,0.06,32,yes,72dfa092-0b64-478d-df81-8ca99b3e2127,KXNCAAFTOTAL-25NOV08LSUALA,Sports,2025-11-09T05:39:30.606528Z,2025-11-09 03:29:17.910557+00:00,2025-11-09 05:39:30.606528+00:00,7812.695971,130.21159951666667
KXNCAAFTOTAL-25NOV08LSUALA-49,2025-11-09T03:25:29.510671Z,0.02,75,no,73223803-20b8-4d9e-abce-1bd04a64470e,KXNCAAFTOTAL-25NOV08LSUALA,Sports,2025-11-09T05:39:30.606528Z,2025-11-09 03:25:29.510671+00:00,2025-11-09 05:39:30.606528+00:00,8041.095857,134.01826428333334
KXNCAAFTOTAL-25NOV08LSUALA-49,2025-11-09T03:22:59.552452Z,0.02,19,no,b4111596-11c4-7562-e92a-b2d05c7da41a,KXNCAAFTOTAL-25NOV08LSUALA,Sports,2025-11-09T05:39:30.606528Z,2025-11-09 03:22:59.552452+00:00,2025-11-09 05:39:30.606528+00:00,8191.054076,136.51756793333334
KXNCAAFTOTAL-25NOV08LSUALA-49,2025-11-09T03:20:07.583596Z,0.05,1,yes,d9a5fe6d-6006-76ce-d9ee-8be0e4fd1914,KXNCAAFTOTAL-25NOV08LSUALA,Sports,2025-11-09T05:39:30.606528Z,2025-11-09 03:20:07.583596+00:00,2025-11-09 05:39:30.606528+00:00,8363.022932,139.38371553333334
KXNCAAFTOTAL-25NOV08LSUALA-49,2025-11-09T03:13:11.15381Z,0.05,28,no,98aac807-f2a8-7ccd-e762-02d91195358a,KXNCAAFTOTAL-25NOV08LSUALA,Sports,2025-11-09T05:39:30.606528Z,2025-11-09 03:13:11.153810+00:00,2025-11-09 05:39:30.606528+00:00,8779.452718,146.32421196666667
KXNCAAFTOTAL-25NOV08LSUALA-49,2025-11-09T03:12:02.05656Z,0.05,38,no,217f605f-e340-6565-027c-fc8083af971a,KXNCAAFTOTAL-25NOV08LSUALA,Sports,2025-11-09T05:39:30.606528Z,2025-11-09 03:12:02.056560+00:00,2025-11-09 05:39:30.606528+00:00,8848.549968,147.47583279999998
KXNCAAFTOTAL-25NOV08LSUALA-49,2025-11-09T03:03:18.038914Z,0.1,77,no,1e3094b4-30a1-5fa6-fb31-c221525776c5,KXNCAAFTOTAL-25NOV08LSUALA,Sports,2025-11-09T05:39:30.606528Z,2025-11-09 03:03:18.038914+00:00,2025-11-09 05:39:30.606528+00:00,9372.567614,156.20946023333332
