ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXBTCD-25NOV0913-T103499.99,2025-11-09T17:59:47.946873Z,0.99,270,no,4d23bdd2-6565-7403-1620-a960e6d6f30c,KXBTCD-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:59:47.946873+00:00,2025-11-09 18:00:00+00:00,12.053127,0.20088545
KXBTCD-25NOV0913-T103499.99,2025-11-09T17:59:47.946873Z,0.99,8894,no,18b189ad-1cda-7814-1746-bc7d633defa0,KXBTCD-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:59:47.946873+00:00,2025-11-09 18:00:00+00:00,12.053127,0.20088545
KXBTCD-25NOV0913-T103499.99,2025-11-09T17:59:19.053352Z,0.99,7,no,639497eb-4890-5bdb-0e48-7aad54c397ff,KXBTCD-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:59:19.053352+00:00,2025-11-09 18:00:00+00:00,40.946648,0.6824441333333334
KXBTCD-25NOV0913-T103499.99,2025-11-09T17:59:19.053352Z,0.99,6,no,44d70f09-5a2e-51c4-35b5-00b6192448d4,KXBTCD-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:59:19.053352+00:00,2025-11-09 18:00:00+00:00,40.946648,0.6824441333333334
KXBTCD-25NOV0913-T103499.99,2025-11-09T17:58:49.774061Z,0.99,93,no,5f0c9dd9-856c-576f-03c3-ce794ce0c36b,KXBTCD-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:58:49.774061+00:00,2025-11-09 18:00:00+00:00,70.225939,1.1704323166666666
KXBTCD-25NOV0913-T103499.99,2025-11-09T17:58:31.50974Z,0.95,5,no,f766f753-9b10-7946-c6ef-dfe42630c803,KXBTCD-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:58:31.509740+00:00,2025-11-09 18:00:00+00:00,88.49026,1.4748376666666667
KXBTCD-25NOV0913-T103499.99,2025-11-09T17:58:31.50974Z,0.94,1,no,a2dc77f1-c91b-7bb6-c83d-c61f13f8b187,KXBTCD-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:58:31.509740+00:00,2025-11-09 18:00:00+00:00,88.49026,1.4748376666666667
KXBTCD-25NOV0913-T103499.99,2025-11-09T17:58:31.50974Z,0.98,200,no,3f05def1-39ee-7926-c9c1-c3dd23f8f0d3,KXBTCD-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:58:31.509740+00:00,2025-11-09 18:00:00+00:00,88.49026,1.4748376666666667
KXBTCD-25NOV0913-T103499.99,2025-11-09T17:58:17.548824Z,0.98,2,no,2179e0dd-a232-42e7-00ec-46de8393f4da,KXBTCD-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:58:17.548824+00:00,2025-11-09 18:00:00+00:00,102.451176,1.7075196000000001
KXBTCD-25NOV0913-T103499.99,2025-11-09T17:57:54.364216Z,0.97,76,no,86cbf152-2fef-51e7-89c7-f0e5db9d4b5d,KXBTCD-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:57:54.364216+00:00,2025-11-09 18:00:00+00:00,125.635784,2.0939297333333333
KXBTCD-25NOV0913-T103499.99,2025-11-09T17:57:44.880143Z,0.99,331,yes,ad4c17f4-fde3-45c3-b0e0-73a55a15ced9,KXBTCD-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:57:44.880143+00:00,2025-11-09 18:00:00+00:00,135.119857,2.2519976166666664
KXBTCD-25NOV0913-T103499.99,2025-11-09T17:57:16.003708Z,0.99,1,yes,efaa0cbd-9e00-643c-3555-e038afaab90d,KXBTCD-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:57:16.003708+00:00,2025-11-09 18:00:00+00:00,163.996292,2.7332715333333337
KXBTCD-25NOV0913-T103499.99,2025-11-09T17:57:16.003708Z,0.99,14,yes,c48aa1d0-ddac-6987-10a5-26b44ab2ef45,KXBTCD-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:57:16.003708+00:00,2025-11-09 18:00:00+00:00,163.996292,2.7332715333333337
KXBTCD-25NOV0913-T103499.99,2025-11-09T17:57:16.003708Z,0.99,1,yes,c1307420-7047-6219-123d-91180a5bfac3,KXBTCD-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:57:16.003708+00:00,2025-11-09 18:00:00+00:00,163.996292,2.7332715333333337
KXBTCD-25NOV0913-T103499.99,2025-11-09T17:57:16.003708Z,0.98,1,yes,abcc7601-b8e5-686d-160b-5cb7e297ba15,KXBTCD-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:57:16.003708+00:00,2025-11-09 18:00:00+00:00,163.996292,2.7332715333333337
KXBTCD-25NOV0913-T103499.99,2025-11-09T17:57:16.003708Z,0.99,305,yes,4e12e4bb-54b2-6679-1760-8710c0b2a355,KXBTCD-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:57:16.003708+00:00,2025-11-09 18:00:00+00:00,163.996292,2.7332715333333337
KXBTCD-25NOV0913-T103499.99,2025-11-09T17:57:16.003708Z,0.97,200,yes,146a4093-00c7-6afa-02fe-7068c800a420,KXBTCD-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:57:16.003708+00:00,2025-11-09 18:00:00+00:00,163.996292,2.7332715333333337
KXBTCD-25NOV0913-T103499.99,2025-11-09T17:57:16.003708Z,0.97,500,yes,047ffb04-ca79-67f2-362c-fb7b9bb0ea2f,KXBTCD-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:57:16.003708+00:00,2025-11-09 18:00:00+00:00,163.996292,2.7332715333333337
KXBTCD-25NOV0913-T103499.99,2025-11-09T17:57:08.38412Z,0.97,1,yes,a75b5832-70db-5e39-1709-bda3d721c99d,KXBTCD-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:57:08.384120+00:00,2025-11-09 18:00:00+00:00,171.61588,2.8602646666666667
KXBTCD-25NOV0913-T103499.99,2025-11-09T17:57:08.38412Z,0.97,172,yes,56b063d0-cdae-5e62-3b2b-3eb434041bd9,KXBTCD-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:57:08.384120+00:00,2025-11-09 18:00:00+00:00,171.61588,2.8602646666666667
KXBTCD-25NOV0913-T103499.99,2025-11-09T17:57:08.38412Z,0.97,1,yes,49e4de7a-b6d3-584f-3d31-fd8dc6257946,KXBTCD-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:57:08.384120+00:00,2025-11-09 18:00:00+00:00,171.61588,2.8602646666666667
KXBTCD-25NOV0913-T103499.99,2025-11-09T17:57:07.57393Z,0.93,13,no,169ec55a-2d57-756f-78d0-4a20f58e84bb,KXBTCD-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:57:07.573930+00:00,2025-11-09 18:00:00+00:00,172.42607,2.8737678333333334
KXBTCD-25NOV0913-T103499.99,2025-11-09T17:57:07.138627Z,0.93,67,no,5af94947-c7df-675b-0d4d-c4861a612dcf,KXBTCD-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:57:07.138627+00:00,2025-11-09 18:00:00+00:00,172.861373,2.881022883333333
KXBTCD-25NOV0913-T103499.99,2025-11-09T17:56:53.258856Z,0.93,3,no,1d99b1e8-76d3-64d7-3bb3-6c3107656ebf,KXBTCD-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:56:53.258856+00:00,2025-11-09 18:00:00+00:00,186.741144,3.1123524
KXBTCD-25NOV0913-T103499.99,2025-11-09T17:56:45.568563Z,0.98,116,yes,ba4991c7-3f57-5234-d6aa-94c060f9283d,KXBTCD-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:56:45.568563+00:00,2025-11-09 18:00:00+00:00,194.431437,3.2405239499999996
