ticker,created_time,price,count,taker_side,trade_id
KXETHD-25NOV0911-T3519.99,2025-11-09T15:53:31.226294Z,0.98,20,yes,ced44362-84ac-5947-9f73-3642e5c9907c
KXETHD-25NOV0911-T3519.99,2025-11-09T15:46:07.409257Z,0.82,23,no,04c6c2d0-d171-41b8-6a14-ea83ee1a2791
KXETHD-25NOV0911-T3519.99,2025-11-09T15:45:28.365888Z,0.9,33,yes,6b8b5668-6dc3-793d-2e48-2b4ed0306abf
KXETHD-25NOV0911-T3519.99,2025-11-09T15:45:22.037007Z,0.91,5,yes,ae58fdd2-1cf5-5828-3cc7-3ec4af6e18a3
KXETHD-25NOV0911-T3519.99,2025-11-09T15:45:05.484709Z,0.94,26,yes,7b21ea5a-a638-7320-0111-c73279940333
KXETHD-25NOV0911-T3519.99,2025-11-09T15:41:42.52161Z,0.82,5,no,a8239f4a-82de-5c1c-409e-f14fc3616da8
KXETHD-25NOV0911-T3519.99,2025-11-09T15:39:44.73162Z,0.86,230,yes,b5d08350-991f-403f-6ce9-ac99c99561c5
KXETHD-25NOV0911-T3519.99,2025-11-09T15:35:52.787534Z,0.84,235,yes,a403a99d-0595-681e-3e6b-6ac7324d00f3
KXETHD-25NOV0911-T3519.99,2025-11-09T15:33:09.95698Z,0.72,82,no,3f91dc59-d902-77c4-ca56-cba71c86d417
KXETHD-25NOV0911-T3519.99,2025-11-09T15:32:14.864018Z,0.65,5,no,cbfc651e-0019-5b55-9f80-8e83479e9eff
KXETHD-25NOV0911-T3519.99,2025-11-09T15:08:22.009581Z,0.54,1,no,899e9277-0e18-5fe2-05b4-84b6af24f68c
KXETHD-25NOV0911-T3519.99,2025-11-09T15:06:46.523202Z,0.57,29,no,ed62f07a-59b3-4294-cf4d-06e3640006a4
KXETHD-25NOV0911-T3519.99,2025-11-09T15:05:01.936348Z,0.54,1,no,f494479a-8967-6628-05cf-5275a7b30b86
KXETHD-25NOV0911-T3519.99,2025-11-09T15:04:19.642651Z,0.58,1,yes,337f8b3d-60c4-423b-b191-f8b7f4172be9
KXETHD-25NOV0911-T3519.99,2025-11-09T15:04:02.840349Z,0.48,100,yes,dac9e226-189d-7b6e-141d-9902ebfb1937
