ticker,created_time,price,count,taker_side,trade_id
KXBTC-25NOV0910-B103375,2025-11-09T14:57:25.634313Z,0.03,38,no,bafa31ca-54f2-6f08-03a5-9086ca356701
KXBTC-25NOV0910-B103375,2025-11-09T14:56:16.135629Z,0.06,265,no,e3a405df-c69d-67ab-bd5f-0f63aa70e808
KXBTC-25NOV0910-B103375,2025-11-09T14:55:55.841452Z,0.28,118,no,deae1b9e-4896-4129-bf0a-1a7d7e1ef2cf
KXBTC-25NOV0910-B103375,2025-11-09T14:54:50.447606Z,0.51,18,yes,8f1e55c2-5ca4-4d6d-2775-168aadeec7b1
KXBTC-25NOV0910-B103375,2025-11-09T14:54:31.169759Z,0.48,178,yes,2ed45ad4-2d6e-776f-25fe-c09da6e3f98d
KXBTC-25NOV0910-B103375,2025-11-09T14:54:31.169759Z,0.49,87,yes,2a421eae-dbc7-7cea-335e-6891693f0fe2
KXBTC-25NOV0910-B103375,2025-11-09T14:54:31.032768Z,0.48,22,yes,4b8d9c84-ed62-7f9b-a627-dc6515914591
KXBTC-25NOV0910-B103375,2025-11-09T14:54:17.810073Z,0.43,25,no,1e8d32b9-db54-4827-c083-a8036d034140
KXBTC-25NOV0910-B103375,2025-11-09T14:53:07.281659Z,0.47,10,yes,8a7fdec6-b127-4dd6-48fa-2c3d1f6c92ea
KXBTC-25NOV0910-B103375,2025-11-09T14:52:52.50991Z,0.43,2,yes,1b5c7dfd-864e-4ddc-4193-4ba7e6b0376d
KXBTC-25NOV0910-B103375,2025-11-09T14:50:31.519684Z,0.23,8,yes,802086ad-7bac-713d-084e-d00dc7fb3deb
KXBTC-25NOV0910-B103375,2025-11-09T14:49:27.564421Z,0.12,200,yes,04b56359-ff49-6ab5-b0d7-15b453c8ead9
KXBTC-25NOV0910-B103375,2025-11-09T14:49:15.987442Z,0.19,4,yes,8fa2788d-2148-7531-5d95-4d5b64e3d956
KXBTC-25NOV0910-B103375,2025-11-09T14:47:49.808901Z,0.36,4,yes,94fe928f-7508-45aa-967e-c614d9948e6b
KXBTC-25NOV0910-B103375,2025-11-09T14:47:42.899326Z,0.36,78,yes,1818b96c-d50c-5ece-6e06-263111631637
KXBTC-25NOV0910-B103375,2025-11-09T14:47:37.972809Z,0.35,15,yes,f0b69467-da6b-7def-b996-8d9edb439519
KXBTC-25NOV0910-B103375,2025-11-09T14:47:27.690894Z,0.35,50,yes,db6d946c-365d-6603-7bd9-cd5b86f9a6a4
KXBTC-25NOV0910-B103375,2025-11-09T14:47:15.817155Z,0.37,200,yes,723c03e5-832e-58be-08ec-ba2bc26e4ee5
KXBTC-25NOV0910-B103375,2025-11-09T14:46:33.462453Z,0.36,53,yes,cdfe814b-8c81-6302-7b4f-12d224f26ec8
KXBTC-25NOV0910-B103375,2025-11-09T14:45:15.649187Z,0.38,25,yes,6d9cd220-15d3-504b-cd2e-812053c1ce29
KXBTC-25NOV0910-B103375,2025-11-09T14:44:07.05328Z,0.32,38,yes,0e976a1a-87cf-7b9d-cc9d-0aee7a942d34
KXBTC-25NOV0910-B103375,2025-11-09T14:43:33.586604Z,0.33,2,yes,32a2a35e-9c2b-4e08-1966-d9ee4c566861
KXBTC-25NOV0910-B103375,2025-11-09T14:42:57.796877Z,0.34,84,yes,028fba11-14ee-509a-46c1-842b3121650d
KXBTC-25NOV0910-B103375,2025-11-09T14:40:55.611667Z,0.31,187,yes,429f0fc5-7066-4560-6990-a9cf2743617c
KXBTC-25NOV0910-B103375,2025-11-09T14:40:54.464404Z,0.31,3,yes,37f7e577-3695-4ea7-32f4-663d3b974103
KXBTC-25NOV0910-B103375,2025-11-09T14:39:54.149285Z,0.33,2,yes,b8699cd9-8991-7683-be75-fca6e1ea3fce
KXBTC-25NOV0910-B103375,2025-11-09T14:39:51.589378Z,0.33,19,yes,c35ccaa5-3885-588b-5c10-2e3839c5f23e
KXBTC-25NOV0910-B103375,2025-11-09T14:39:18.595699Z,0.31,6,yes,dffec121-0911-4c7c-972d-13880e0bc33a
KXBTC-25NOV0910-B103375,2025-11-09T14:35:07.983821Z,0.22,200,no,f9aecc2b-6ecd-5676-461d-1685399d2bef
KXBTC-25NOV0910-B103375,2025-11-09T14:35:07.983821Z,0.22,100,no,8ad18ef0-ce8f-549f-54a6-e4e1715628c5
KXBTC-25NOV0910-B103375,2025-11-09T14:31:14.096311Z,0.16,118,yes,339b18af-97cf-449c-ad58-f4d76090714b
KXBTC-25NOV0910-B103375,2025-11-09T14:27:48.748143Z,0.24,3,yes,a541852d-86ed-4b27-0c42-abd9f5869d12
KXBTC-25NOV0910-B103375,2025-11-09T14:26:16.176306Z,0.24,30,yes,a0e411d4-7d62-4438-62b1-b684a97e5349
KXBTC-25NOV0910-B103375,2025-11-09T14:25:42.873276Z,0.25,15,yes,0c790371-ba2f-655e-04bd-47cbddf07c1d
