ticker,created_time,price,count,taker_side,trade_id
KXBTCD-25NOV0912-T103499.99,2025-11-09T16:57:48.89374Z,0.98,10,no,0e38a079-1c52-7e02-70e9-08075092b06b
KXBTCD-25NOV0912-T103499.99,2025-11-09T16:56:22.801785Z,0.97,167,no,3c34c483-43c1-7dba-7c18-15a71cd53dfd
KXBTCD-25NOV0912-T103499.99,2025-11-09T16:56:06.708009Z,0.97,2,no,597f912d-98aa-50fe-d609-530c48abb82d
KXBTCD-25NOV0912-T103499.99,2025-11-09T16:55:33.856856Z,0.99,1,yes,94d77630-acb5-4d26-86bf-5cd55bac8730
KXBTCD-25NOV0912-T103499.99,2025-11-09T16:55:33.856856Z,0.99,3,yes,231c1652-e167-46d9-aeeb-d6d6d85ce88e
KXBTCD-25NOV0912-T103499.99,2025-11-09T16:55:33.856856Z,0.99,1,yes,0ff37fea-b3aa-4856-95c2-a163da392490
KXBTCD-25NOV0912-T103499.99,2025-11-09T16:53:53.384456Z,0.96,116,no,f755d819-c36e-7057-3238-ec3396bdb81c
KXBTCD-25NOV0912-T103499.99,2025-11-09T16:53:53.384456Z,0.96,1,no,c9c51a55-f64c-7cd8-0175-52719dc392eb
KXBTCD-25NOV0912-T103499.99,2025-11-09T16:53:47.356378Z,0.96,5,no,27e7c012-43fe-7e42-089a-043f82901031
KXBTCD-25NOV0912-T103499.99,2025-11-09T16:53:32.023732Z,0.98,27,yes,b8434a19-b7b1-61e5-99ea-fe68d58d3cfd
KXBTCD-25NOV0912-T103499.99,2025-11-09T16:53:27.894494Z,0.98,154,no,ebd16fa5-6757-73ae-2ab4-e16cfae10b9c
KXBTCD-25NOV0912-T103499.99,2025-11-09T16:53:09.102579Z,0.97,34,no,6ee14e7c-4389-64f8-d994-c751ac7b49cc
KXBTCD-25NOV0912-T103499.99,2025-11-09T16:52:50.420441Z,0.97,19,no,155cfb16-3818-492f-3d89-eadfd35db83e
KXBTCD-25NOV0912-T103499.99,2025-11-09T16:52:02.636196Z,0.98,1,yes,1c0b0efe-be15-6aa7-4370-7167c72c17c4
KXBTCD-25NOV0912-T103499.99,2025-11-09T16:51:46.417723Z,0.95,50,yes,75098b9a-3e94-5326-331d-86458ce200c5
KXBTCD-25NOV0912-T103499.99,2025-11-09T16:51:46.417723Z,0.95,54,yes,2533f864-7f5d-594a-2d0a-2902788b206f
KXBTCD-25NOV0912-T103499.99,2025-11-09T16:51:31.351112Z,0.95,40,yes,ee12cbe3-520b-6d2b-c279-ab3fecaadd23
KXBTCD-25NOV0912-T103499.99,2025-11-09T16:51:31.351112Z,0.96,80,yes,2f5598d3-b366-6f78-f9a8-5c03dfd8c89e
KXBTCD-25NOV0912-T103499.99,2025-11-09T16:51:29.223783Z,0.94,10,yes,67751618-197a-6c67-a590-74079b21007f
KXBTCD-25NOV0912-T103499.99,2025-11-09T16:51:20.2345Z,0.94,10,yes,6abb44bb-d395-4b76-d8d9-1d5e82d9bb49
KXBTCD-25NOV0912-T103499.99,2025-11-09T16:50:59.295522Z,0.86,30,no,d02c5449-6858-788f-9afd-e6b31f98d6ec
KXBTCD-25NOV0912-T103499.99,2025-11-09T16:50:59.295522Z,0.87,40,no,691e6e1f-b917-7d99-b8d9-701c05a5d7fc
KXBTCD-25NOV0912-T103499.99,2025-11-09T16:50:57.021579Z,0.9,37,yes,b05ecc2f-56b9-74a6-a81c-311966b694eb
KXBTCD-25NOV0912-T103499.99,2025-11-09T16:50:40.790556Z,0.9,2,yes,10458e01-1849-4275-6d49-863ea74b6412
KXBTCD-25NOV0912-T103499.99,2025-11-09T16:50:35.145267Z,0.87,1,no,657b5873-2687-7038-2e31-6440b8c1fc01
KXBTCD-25NOV0912-T103499.99,2025-11-09T16:50:33.462886Z,0.91,238,yes,d3b47331-9d71-7e8d-68d4-19d996d9ad98
KXBTCD-25NOV0912-T103499.99,2025-11-09T16:50:10.073431Z,0.92,77,yes,c8611b41-e674-73d2-0a51-3f5639d994a4
