ticker,created_time,price,count,taker_side,trade_id
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:29:06.176365Z,0.99,113,no,a20dc50d-d9ca-5626-d949-67c967fa1286
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:26:47.206465Z,0.99,132,no,07c4f5cf-b99e-4ea6-8c3e-84ca8344ee66
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:26:43.244417Z,0.99,82,no,5c68a549-3cea-7286-7821-a4c1bade471e
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:26:42.064529Z,0.99,401,no,8704ce8f-3cee-7536-3efb-93445ee02e02
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:26:42.064529Z,0.99,534,no,0030167e-8e5f-7846-0fcf-274e63541b4f
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:26:32.932454Z,0.99,16,yes,e4ebcb31-4f5d-605b-8e76-7061379d74e0
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:26:32.932454Z,0.97,1,yes,842c1921-d7fc-6dde-99d3-5e98d1d0767a
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:26:32.932454Z,0.99,448,yes,50a477c6-1703-654a-9b9a-bbc54e13e1a4
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:26:12.752741Z,0.42,159,no,8b3e616f-6444-7907-f29a-9ed2db4a341d
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:26:12.752741Z,0.5,9,no,73c31381-fd1f-72f0-c777-20067c980663
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:25:39.763886Z,0.51,98,no,c99fdc5e-4243-5de8-b5d0-a0900dd94910
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:25:31.141228Z,0.51,1,no,e76be25c-aa7b-7020-2592-4cf3af00e654
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:24:30.552993Z,0.95,123,yes,c920462b-ff50-64e3-e98f-6c02d623adf9
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:24:15.899116Z,0.95,21,yes,010530af-6bf8-451b-8bad-27b0ee419bf9
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:24:06.058796Z,0.56,41,no,1570c4ce-a053-716c-eaba-5be84cd0ee74
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:23:40.74455Z,0.56,4,no,ee171726-e987-7c08-84bb-d7658c9cdd34
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:23:03.253557Z,0.61,10,no,cb240844-9453-622c-38bf-9896b4a15130
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:22:54.095973Z,0.9,1,no,990b6b9b-b345-5425-e5e6-cdc4edc7540e
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:22:54.095973Z,0.61,122,no,2efba1ec-1a6f-5ab8-e4ea-9a58cf7205d0
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:22:37.51662Z,0.99,1,yes,29e04062-989f-4c1e-19b2-57fa78534224
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:22:24.759323Z,0.9,199,yes,1475b196-57fa-6c59-6ae7-cfe1a98e78eb
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:22:23.689659Z,0.9,1,yes,e0a3fb7b-5146-651d-8160-9390cb69940f
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:21:48.349151Z,0.61,3,no,5fa10af6-5d1b-58fc-0b8c-fcb08255f89c
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:21:46.043893Z,0.61,49,no,d8c96628-c293-40b8-176d-ea10aa40c828
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:21:16.585345Z,0.98,43,yes,34c2fc78-9acb-666a-4bce-5c9d3af44350
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:21:16.585345Z,0.99,51,yes,09744efb-a867-600a-6810-8b6f4414c514
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:20:57.950979Z,0.6,35,no,1f1e53e4-44b0-5333-93a7-dd2429e8cccd
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:20:07.590682Z,0.57,109,no,465ed555-155a-7a77-49a0-18d98a3c78c6
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:19:58.69223Z,0.57,33,no,b3be7858-0342-411b-c7cb-ef3dfd57a7e2
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:19:19.48273Z,0.75,19,no,1dcb3842-60fb-636c-8163-21e3ed7b1360
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:17:44.324215Z,0.91,20,no,d9715ac4-ef5c-7465-2d89-028d8d6c598a
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:17:34.940994Z,0.91,20,no,d8429abe-43ac-7811-a8fc-049a3c967996
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:15:45.948703Z,0.94,15,no,9b8b1ac4-1adf-5a5e-cec4-ea6b37046c30
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:15:33.993399Z,0.91,31,no,1489a069-dd14-7345-cdc8-643d9936a6c2
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:13:49.337805Z,0.95,15,yes,f67d358b-4cab-4eb4-d05d-84215a22a7f5
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:12:19.116123Z,0.92,2,yes,0e068b03-6765-565e-a99a-d90addd2691b
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:10:48.874219Z,0.75,30,no,e0c9ec86-01fb-7f80-77bb-e2b28bf1a708
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:10:43.855309Z,0.82,500,yes,4653bfd0-5d58-7b9a-c66b-e02aab992fdc
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:10:01.695968Z,0.78,500,yes,20c10643-f2e2-5aea-86ba-e9f76f16b366
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:08:57.751234Z,0.74,29,no,dc0c77b4-7df2-6d24-0f75-0d1ed0c8d5df
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:08:49.127431Z,0.78,500,yes,5b5bcf9b-90e9-4a7c-a52c-5630180d5beb
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:08:07.384815Z,0.9,96,no,7b2b2427-bd6a-668b-aa08-cf92062c82cb
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:07:28.854987Z,0.9,47,no,5461a76e-63ee-471f-0271-ae009191aedb
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:06:25.847486Z,0.9,5,no,218731d4-94aa-5bc7-7d54-03c408d8bb2b
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T02:06:18.406745Z,0.9,94,no,3c520dee-9d32-5857-9b51-e6d02861e4a7
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T01:58:38.459316Z,0.91,100,yes,ae3eff4a-8041-6942-1810-e49df48e7e7d
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T01:58:38.459316Z,0.92,9,yes,98afc02b-60f5-6891-39d6-4a37d4c2b987
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T01:56:47.535082Z,0.77,20,yes,26035f22-d2c1-74f6-2908-3197285e9756
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T01:56:46.773786Z,0.77,63,yes,185fa5b3-3dfd-5ec6-9d9f-d134be2d7046
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T01:45:56.622122Z,0.8,4,no,f59f0de5-eecd-6ba0-bc6c-18335e14cc06
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T01:44:07.825284Z,0.88,5,yes,bfe12f0c-5a94-5fd8-1ecf-6bc8dd0b2c99
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T01:40:15.349883Z,0.66,14,no,ce6ef675-40a2-5507-f0f7-28a5670c6e37
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T01:38:07.305128Z,0.78,30,no,c52c0c8f-2ce5-74d8-e02a-f848df4113de
KXNBATOTAL-25NOV08DALWAS-215,2025-11-09T01:35:45.524772Z,0.55,4,no,5b6705ee-cda9-4e75-8874-8ab83e01d948
