ticker,created_time,price,count,taker_side,trade_id
KXNBASPREAD-25NOV08NOPSAS-SAS11,2025-11-09T03:25:05.40583Z,0.02,143,yes,edb7f5de-8320-6243-af75-0e1f512390b2
KXNBASPREAD-25NOV08NOPSAS-SAS11,2025-11-09T03:25:05.40583Z,0.01,649,yes,ae81a77c-998c-6578-a71b-c62e272a4e30
KXNBASPREAD-25NOV08NOPSAS-SAS11,2025-11-09T03:24:39.779753Z,0.01,217,no,3214d7b7-b4ec-7e0f-f39f-920f5bcb7678
KXNBASPREAD-25NOV08NOPSAS-SAS11,2025-11-09T03:24:37.759564Z,0.02,328,no,553252fe-ec78-578e-c0d1-9e5f94e4045e
KXNBASPREAD-25NOV08NOPSAS-SAS11,2025-11-09T03:24:37.759564Z,0.01,283,no,3e38530b-0730-5c23-fd34-21279c76a040
KXNBASPREAD-25NOV08NOPSAS-SAS11,2025-11-09T03:24:08.648837Z,0.02,38,no,fa6ff4db-ee3c-40d6-cd0c-82024df97d76
KXNBASPREAD-25NOV08NOPSAS-SAS11,2025-11-09T03:22:59.941991Z,0.06,250,no,49cd4e28-79eb-62b3-60ce-b1daab70426f
KXNBASPREAD-25NOV08NOPSAS-SAS11,2025-11-09T03:22:59.941991Z,0.05,634,no,099ed716-7ff0-68b2-5a98-9535d45916c6
KXNBASPREAD-25NOV08NOPSAS-SAS11,2025-11-09T03:22:43.974505Z,0.06,9,no,7b901baa-28eb-6eb3-690b-73a788453d2f
KXNBASPREAD-25NOV08NOPSAS-SAS11,2025-11-09T03:22:41.068253Z,0.06,41,no,2e75ce39-3e7b-42bf-f67f-47c852697a33
KXNBASPREAD-25NOV08NOPSAS-SAS11,2025-11-09T03:21:59.005603Z,0.11,1000,no,adf34d61-6a8e-757d-ddfa-ce3e7c9f4e53
KXNBASPREAD-25NOV08NOPSAS-SAS11,2025-11-09T03:21:59.005603Z,0.11,179,no,343af107-b751-7156-d88c-eebb148f00ba
KXNBASPREAD-25NOV08NOPSAS-SAS11,2025-11-09T03:21:09.803361Z,0.11,21,no,0bc26532-be49-5532-9358-c4ad83525982
KXNBASPREAD-25NOV08NOPSAS-SAS11,2025-11-09T03:11:23.846647Z,0.19,200,no,032d13d5-010b-47c1-0a2a-a49817481a7b
KXNBASPREAD-25NOV08NOPSAS-SAS11,2025-11-09T03:05:03.019578Z,0.42,4,no,6bb867dc-035e-647c-d030-14450b20213d
KXNBASPREAD-25NOV08NOPSAS-SAS11,2025-11-09T03:04:42.035473Z,0.5,14,no,841dffbf-7dec-76bf-ad92-125a64e318f8
