ticker,created_time,price,count,taker_side,trade_id
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T06:03:40.81504Z,0.99,42,no,2590289f-e6ff-64cc-5e27-076d5061edac
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T06:02:33.990266Z,0.99,93,no,df6a9086-b013-5780-1d26-db269cd40808
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T06:02:30.46943Z,0.99,467,no,69dc4d7e-7293-508c-a2a7-b433e8188274
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T06:02:12.220504Z,0.99,482,yes,88c9c632-e132-4ba2-1fae-253932018c54
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T06:02:06.226381Z,0.91,10,no,d196b22e-0ab4-6d9a-f4a6-97dfc02566b1
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T06:01:40.987275Z,0.94,59,yes,ce351b1d-22b6-738b-36fe-98f24723edfb
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T06:01:16.790226Z,0.87,7,no,5b9fb0fc-3408-415b-6e61-bbc81af2a105
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T06:01:13.936574Z,0.96,103,yes,e9200ef1-437c-765e-7eb1-0c7571f42ea5
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T06:01:04.35956Z,0.87,14,no,bd6ad387-ad58-6877-c42b-b8423983499d
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T06:00:58.226945Z,0.87,4,no,a4711a5f-d537-5231-3447-236c8395ae3f
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T06:00:58.226945Z,0.86,130,no,4d16ac23-a76c-5c9f-111c-336b89c032f3
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T06:00:58.186226Z,0.87,6,no,7ffa6949-c133-7ee9-be5f-43bd9e43c8e7
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T06:00:56.432656Z,0.86,13,no,1935359b-07e4-5857-69a0-0ee5c74d4d5b
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T06:00:55.887037Z,0.96,177,yes,8607b390-71f8-4976-6a00-10c20a6399a1
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T06:00:36.555594Z,0.86,33,no,98930c39-2df4-6f33-f293-3934a517dbeb
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T06:00:26.741124Z,0.85,9,no,71917bcf-c2a8-6a1b-ce65-805536072e5d
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T06:00:11.670948Z,0.85,62,no,6093f4be-8ce8-791b-d089-f6a60ef1d881
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T06:00:07.399713Z,0.85,12,no,b697a011-882c-59ef-7f9e-99b8257f6ff5
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:59:36.912122Z,0.83,5,no,1ee69e40-68e8-6b57-068c-aa3a4a1d0de9
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:59:28.684797Z,0.83,50,no,ab262b15-2990-66f7-5141-c48d314517c9
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:59:23.822802Z,0.83,17,no,733f1e68-be74-75a7-eb39-868d6e3fa309
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:59:07.449398Z,0.83,16,no,b17d5d25-3118-452b-6559-c658cbbfcd8d
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:58:24.563203Z,0.85,9,no,524f0ffd-b1ab-5b37-629e-b89197424091
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:57:36.13249Z,0.82,5,no,461db782-2f84-4d63-0cae-b4e4f213a447
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:55:39.943808Z,0.99,18,yes,f7548063-3232-4fde-1ed0-c36368e705a0
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:55:19.31161Z,0.8,4,no,fa6ccf25-d7d2-4ef8-927d-2a3d1b9e77ba
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:55:12.677808Z,0.8,473,no,10ae9d12-88e6-554c-543b-5f3311a6ddea
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:54:43.369209Z,0.8,42,no,6b59d09f-68e6-584c-8578-7033784d738e
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:53:58.691523Z,0.98,23,yes,87d0dcc3-d29a-7c6a-65e5-2e12dd926781
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:52:52.99444Z,0.8,3,yes,cd7543fa-dc46-5306-74ec-7e86ffa1bc68
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:52:15.762313Z,0.6,23,no,2ab29a57-df3a-725c-88cc-1dbbc6cf8d82
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:51:39.698572Z,0.55,10,no,1153da35-19f7-57df-4b16-2db8eb19d1c8
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:49:17.23779Z,0.48,18,no,7325385e-c208-6804-0a68-559f4952c146
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:48:16.882311Z,0.51,951,no,f45bfe4d-e430-5c6c-e183-e5e1dbc8caed
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:47:52.729419Z,0.51,49,no,0aacaa39-9440-4d40-85de-794d667df035
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:47:26.184589Z,0.55,500,yes,b75efc96-d1d7-5884-1ff1-8ab67200047f
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:45:49.218416Z,0.44,398,no,eb2bda92-9765-460f-d545-60ebe9ba92d3
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:45:49.218416Z,0.48,500,no,ac5007e7-7ce4-4e54-d5c8-92620575e3c0
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:45:49.218416Z,0.47,1000,no,98c0358f-efaa-40cc-e36b-df9951ae19a2
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:44:02.19809Z,0.58,83,yes,f7a247e9-a2bc-4a02-b908-44cbe3f83ba7
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:42:05.472565Z,0.39,157,no,d3581415-a81b-7361-6dfb-c5863db9b373
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:41:01.745732Z,0.57,255,yes,ae84c007-0432-5b29-90a0-255ad188bb2f
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:41:00.789202Z,0.57,231,yes,32c5534a-a046-7625-35a8-fee022210823
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:40:01.876918Z,0.46,127,no,333b1829-459a-768b-dc25-36c6212bad14
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:39:39.830106Z,0.57,42,yes,71c0c51e-8312-4ec1-cbd8-8aac8d4f1547
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:37:49.470183Z,0.6,16,yes,3396abdb-a988-5814-9d29-c41f30acafb9
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:37:40.769299Z,0.56,43,yes,50673707-b090-4e0e-93e4-369629c329b2
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:37:25.769803Z,0.6,4,yes,1e2f5215-afcd-761b-c690-9a92bd0c3ef5
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:35:49.846679Z,0.56,400,no,63071199-b16b-4d42-e7d3-4ec27fc43403
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:35:29.826897Z,0.59,9,yes,456b6fce-f65d-7621-de80-0b0ab2500fe7
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:35:20.672301Z,0.59,16,yes,a6ca244d-24e9-7fcd-c74a-d6c05744a60b
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:34:41.324497Z,0.58,16,yes,cd2d493b-3d2b-7391-e8b9-8046680ea783
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:34:34.468784Z,0.58,8,yes,8e5ae5c8-2157-6c75-64f3-161863d27307
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:34:26.225543Z,0.58,50,yes,603692e8-7123-78a5-19c6-50208786643f
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:34:16.581948Z,0.58,2,yes,7b5c52dc-f80f-678d-9684-a50ce1694b77
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:32:57.644536Z,0.54,4,no,80c342e9-8f87-61f4-bdbd-3e0123d34468
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:32:14.019555Z,0.73,14,yes,daa2849b-9c83-6391-8a5b-247615a0baff
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:29:10.514999Z,0.65,37,yes,48a36a35-01b8-6ad6-ec80-4a22a30af1fd
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:28:20.265258Z,0.55,55,no,7ac98b6e-42fe-6f28-52ef-202f1358f389
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:27:23.351865Z,0.8,55,yes,38621b01-be8e-78df-bbc0-156e19dbb3c8
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:24:32.694913Z,0.51,9,no,7281edfa-d2ae-628f-d66d-aad8e7165320
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:11:37.792785Z,0.51,21,no,907ca7af-4cb8-6ae3-b491-79e036a41aae
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:08:06.557976Z,0.48,37,no,98f73370-7a27-74d9-e84f-d2478e77c98d
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:02:06.753402Z,0.42,41,no,c6fcd5b3-9fcb-750c-1b14-427a4af045d0
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T05:00:16.637748Z,0.42,33,no,e8ac34f9-b90c-761d-9311-220e56a67d43
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T04:57:39.520394Z,0.84,2,yes,a016552e-bb0a-62e9-9f03-bf67d03c1cf6
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T04:57:39.520394Z,0.67,12,yes,1840ba46-25b3-6871-a54d-0ff786e281f6
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T04:57:03.445841Z,0.58,6,yes,4e0c250f-b1c9-53be-9394-2d77743cc410
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T04:55:51.812169Z,0.66,63,yes,d10e6788-a7a7-4e58-7f43-956eb163a93b
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T04:55:51.812169Z,0.58,21,yes,278e7b7d-1cf5-4960-4a2b-1cb6f02e4f0c
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T04:51:53.312714Z,0.48,959,no,bf76f3cd-49b6-4a33-c44f-27f86b745165
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T04:49:41.694485Z,0.49,2,no,d9842b83-04fa-42a7-5189-48ce6d53e3e6
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T04:49:41.694485Z,0.48,41,no,139c0618-a902-4f13-7afd-edd1dcafd001
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T04:47:03.458999Z,0.57,3555,yes,44fa4aaa-9ded-68ea-b74b-e3d7fcb623c0
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T04:46:02.654454Z,0.57,17,yes,ff5828ee-e675-797a-6568-3e042a0edc3c
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T04:45:53.898299Z,0.57,187,yes,360084fd-44cd-6a1e-abb1-dd2bde5ca8ec
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T04:42:59.610938Z,0.54,1000,yes,c6513c0b-8204-5dc3-b0c7-b6208325972a
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T04:42:59.610938Z,0.57,753,yes,7612d872-1489-5766-9f7a-311f476fa648
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T04:42:44.647725Z,0.52,116,yes,beed5ab7-0ef7-7590-d659-f3c9e63da69e
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T04:42:07.3038Z,0.49,157,yes,22179050-70e3-5534-593c-50bec8f194ae
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T04:41:25.65904Z,0.5,190,yes,0fbada4c-ae24-5b2b-2886-fe9c43fb4673
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T04:41:14.461821Z,0.5,9,yes,5e0d207b-82e8-4137-ca21-cc3dff39887f
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T04:41:03.218524Z,0.53,22,no,5aeb3e7d-4c7a-4301-a2c4-78bbddee9bdd
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T04:37:32.757702Z,0.62,1,yes,24636499-b854-49c1-1b5a-d10d5aa110c2
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T04:33:26.452166Z,0.7,239,yes,6c250f70-5316-69d6-b489-34de9f9478bc
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T04:26:53.567724Z,0.61,22,no,51277855-4fc3-583b-b54a-6fc751138f88
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T04:25:05.453527Z,0.62,157,yes,af69f408-4161-6c6f-0d1b-b01bbca8c8fe
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T04:24:48.090056Z,0.6,500,yes,a77edd27-48a0-6a78-c53d-a9a171743c9c
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T04:13:36.636651Z,0.85,10,no,7a298847-4db1-4659-ff81-ed29111bb7c4
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T04:08:12.464937Z,0.98,2,yes,84ed269a-547a-64cb-01ed-e16fdbf1112a
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T03:43:37.129897Z,0.8,123,yes,86c8c3d3-5526-69fa-a285-975a958a79e2
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T03:28:56.959192Z,0.74,14,yes,b2faa904-13e8-5b6c-3be8-7c7b20611ed0
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T03:28:56.959192Z,0.74,7,yes,34d27002-128f-5811-1a30-06a68caa3b61
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T02:42:28.878881Z,0.72,10,no,7bc7d09d-4a0a-537d-b24a-0c668d72cea8
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T02:42:28.878881Z,0.69,52,no,6b63a9fc-12d0-59ee-a407-a5ee400a27cf
KXNBATOTAL-25NOV08PHXLAC-216,2025-11-09T01:05:22.096863Z,0.74,3,yes,f0915c49-b9b7-58c5-b71f-55c686a0b359
