ticker,created_time,price,count,taker_side,trade_id
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:58.67894Z,0.01,935,yes,af4d741d-b7b8-625b-cc63-a0472ff66e6f
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:53.631335Z,0.01,1,yes,7b5da00a-5c78-7f3b-e57e-d3093b1a80bf
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:40.278284Z,0.01,40,yes,5a8166c1-b86c-5563-4371-57ccee678ae3
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:31.322368Z,0.01,27,yes,9684a9b5-db20-59c1-4d5b-13b7760bc40e
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:25.832284Z,0.01,50,yes,c7dcb34a-e8f8-6d39-3d64-50232e7d2aa2
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:23.564247Z,0.01,46,yes,4728a20f-e078-6dc5-5dd3-ee0188019f4e
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:23.430501Z,0.01,46,yes,c57ac20b-1238-7c39-f179-51901a316a06
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:21.126539Z,0.01,25,no,5af875a9-6257-4787-0412-e6d1f66fb5b9
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:20.990662Z,0.05,185,yes,72847467-7270-7203-3ff4-6330236fbd9b
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:20.100991Z,0.05,18,yes,26e91c65-7b5c-7ab3-7509-7855000b0653
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:19.408238Z,0.05,4,yes,8ae9c2ff-05f8-441f-2692-88d170bd0c4b
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:19.326801Z,0.05,24,yes,fbf5efdd-7018-5c3b-c610-986f5a8f3587
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:16.296814Z,0.05,11,yes,db04ad4f-eed0-5b47-7e0f-c3749db5ec8b
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:16.240125Z,0.1,25,no,4330010e-6373-5c47-9c35-dd34237b6047
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:11.108847Z,0.09,40,no,895e20b8-fc2e-42c4-79ee-ed29c2355949
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:07.93751Z,0.08,47,no,f22d3dce-abac-4ce9-838c-ab52904ad9f3
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:07.626726Z,0.08,14,no,c46bf28b-f250-551d-691d-e626832ec757
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:07.00632Z,0.14,40,yes,abd1a165-b39e-59b6-1196-0bc6d8d0df0f
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:07.00632Z,0.15,500,yes,80f60cbe-97a9-5d99-31d4-7a42ffba0766
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:05.458407Z,0.16,75,no,ecffeb63-2336-4c32-2039-9a60a41c0bf6
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:05.458407Z,0.17,40,no,bbd8fe92-ede0-468e-31e3-4529b45b3b88
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:03.753443Z,0.22,20,yes,13db25ba-56c5-701a-5e27-47302b5d8508
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:03.011359Z,0.21,108,no,b8f300c0-abe6-6c00-a60c-ab724d83c4c7
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:58:58.039325Z,0.25,50,no,85685d7c-935d-4d45-8fbd-9c3a3be1e52a
