ticker,created_time,price,count,taker_side,trade_id
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM20,2025-11-09T00:05:12.952917Z,0.99,61,no,100fee3b-f340-5b2c-0d11-9f0261486676
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM20,2025-11-09T00:02:29.599602Z,0.99,248,yes,f1d10766-8605-6ff5-4366-c840e2c818cc
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM20,2025-11-09T00:02:29.599602Z,0.98,40,yes,0917335e-4ae2-6e1f-4680-7f8c8d4826ec
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM20,2025-11-08T23:57:59.570744Z,0.99,23,yes,ac9e7b1a-6509-7b55-f2a6-73c7165596e4
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM20,2025-11-08T23:55:30.173594Z,0.99,29,yes,6cd914c4-d6c5-61f1-84f4-7cbcfd9d2f48
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM20,2025-11-08T23:55:30.173594Z,0.98,53,yes,5889d87b-487a-632b-aa75-8f6cd4bba01e
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM20,2025-11-08T23:55:05.501886Z,0.97,69,no,76e456bb-ddbe-44e1-3717-b6fd890c20ae
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM20,2025-11-08T23:55:05.39396Z,0.97,220,no,997cffa3-b74a-7e09-ffda-07d7e54dcc82
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM20,2025-11-08T23:55:04.167959Z,0.97,11,no,a9da97e0-079a-7fc5-a693-fd96f34da442
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM20,2025-11-08T23:55:04.141497Z,0.97,300,yes,6fdba0f6-e8f7-7b27-f7e5-ddc92c946f20
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM20,2025-11-08T23:46:00.766158Z,0.19,21,no,7e47f142-2b01-7a34-f44b-15118ca3b1b2
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM20,2025-11-08T23:30:19.216596Z,0.32,146,yes,51117575-0db3-7925-5383-769da086df65
