ticker,created_time,price,count,taker_side,trade_id
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T02:39:15.765115Z,0.01,189,yes,1415a2d4-1115-71d7-bd4d-46e10199c846
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T02:37:49.763552Z,0.01,191,yes,2fa28f24-aac9-778b-8da9-6916273327fe
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T02:37:46.757321Z,0.01,121,yes,bf7afa65-d9b9-473b-de94-df1548f3e25e
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T02:33:39.096532Z,0.01,446,no,ef7a6c76-289f-70f0-a1ef-ced4ab8f87f9
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T02:33:08.041503Z,0.44,109,yes,90f91a47-d65c-4e06-c6e4-2f1b790afd5d
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T02:32:47.919502Z,0.45,32,yes,e3f786db-fae9-757f-3ec6-f3700327fdbe
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T02:32:24.041374Z,0.45,32,yes,61d8885b-d019-638f-7860-233376fb11fa
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T02:31:23.712539Z,0.01,6,no,5840c828-7e47-5f54-0d13-eee42f358641
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T02:30:48.810853Z,0.61,15,yes,1118c38c-eb4b-7ddc-3d46-f608b7ad8148
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T02:28:08.152808Z,0.01,48,no,c9f20c38-d043-7028-1174-1381e8b79a81
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T02:23:05.690299Z,0.06,300,no,2e0aa89b-5ee8-4dd9-477d-213367a5a56f
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T02:19:24.296241Z,0.08,10,no,cd96fe3e-67f6-52d5-0b37-229c207302b0
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T02:19:24.296241Z,0.07,9,no,2aa3a9ec-5f27-5ae2-17e2-52300bd8040b
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T02:19:16.345686Z,0.08,20,no,adce6026-8a36-4599-b311-78f22227d380
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T02:18:48.142228Z,0.11,80,no,a2dd465a-7743-425a-8865-7c35b56fc7b1
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T02:18:41.438179Z,0.11,100,no,88352d1e-0e77-7562-8d7c-22f75d4cf52d
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T02:17:26.216726Z,0.16,590,no,6219d52e-ea5b-7289-9343-67a374b26195
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T02:17:24.788254Z,0.16,600,no,3b3d7238-20d8-6a69-315a-ef6382951592
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T02:16:16.265241Z,0.23,11,yes,f5060e88-ebd6-6a8c-86c2-88e4f24da8e7
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T02:16:16.265241Z,0.24,231,yes,8d0a4943-a322-6689-83c0-39013f988baa
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T02:16:02.601196Z,0.23,19,yes,93693e56-b6f2-687c-852c-b3befd5ce52f
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T02:14:20.358653Z,0.11,20,no,9fb4e2a0-597f-433e-b435-31e294b01e91
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T02:13:41.287057Z,0.19,46,no,c5f258da-b30a-5a48-a891-b8d6bd257bdc
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T02:13:40.445084Z,0.19,154,no,55aa0dc2-fa0a-45e8-9c83-071b70ec8aec
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T02:08:36.62775Z,0.21,10,no,a7dd8280-df69-50f7-23b2-97dc4dcc6a6f
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T02:05:38.234856Z,0.3,500,no,e6054c03-ef38-4093-50f4-487417d4703b
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T02:05:38.234856Z,0.31,30,no,c5efae07-d4f6-4ca6-6268-1a02839226d0
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T02:05:38.234856Z,0.31,27,no,96ea9f05-d6bc-44ff-47b1-ab94101c9d5c
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T02:05:21.412941Z,0.35,30,no,25e5d898-a75a-4082-427a-6209db03c411
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T02:05:20.613499Z,0.41,10,no,f8cba2df-c3be-4b99-793a-13763db3908e
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T02:02:47.452963Z,0.57,30,yes,e8b19888-88e0-46c3-e36f-f4ad60473d40
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T01:56:05.531036Z,0.51,21,no,2daaf4c3-82e5-4c25-661b-43301a0f2cb8
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T01:53:50.748837Z,0.47,18,no,9eef6747-d7b2-697d-d47e-aec68be4d34b
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T01:50:51.021876Z,0.46,2,yes,bc154f72-5333-5dcb-82ac-43376318f9b8
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T01:50:51.021876Z,0.47,8,yes,a0de05c1-7a0c-5593-a037-aaaff0cf6ab0
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T01:50:02.570135Z,0.5,48,yes,dc7be971-93d4-6d4a-e372-f17d6acd9e81
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T01:47:09.710789Z,0.49,2,no,04cfe98f-5f86-40b4-d1d0-f93241292bdc
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T01:43:14.180642Z,0.5,706,no,719da40d-7d21-4a21-65f4-13dbea46d8cb
KXNBASPREAD-25NOV05BKNIND-IND3,2025-11-06T01:41:32.094647Z,0.5,189,no,456752ef-e689-5c51-e0be-9b3954a4ccd3
