ticker,created_time,price,count,taker_side,trade_id
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T20:40:50.597715Z,0.01,4566,yes,ef8b4e3d-c4b1-4ba1-85a2-369ec75e13c5
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T20:39:44.158475Z,0.01,9,yes,506ed608-9c09-41e5-226c-5ca66b39ebe1
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T20:37:42.616576Z,0.01,308,yes,7216077a-e329-7891-87bc-421d179aa3e9
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T20:30:12.03905Z,0.01,62,yes,dfc54f9e-ac9d-419d-3ebc-d96c8c6bff01
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T20:27:33.705938Z,0.01,102,yes,a8444ec4-802d-6449-ec97-980a30b470b9
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T20:25:33.484803Z,0.01,30,yes,e18a2326-db15-40c1-1763-ab8f9e44d2c9
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T20:15:44.167303Z,0.01,27,yes,ba5c361b-1115-4d55-3d44-b1d026543f2d
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T20:12:08.577621Z,0.01,27,yes,0beb2885-1ebd-5bf5-eb78-4cf2ca8e7e69
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T20:08:18.878038Z,0.01,289,yes,8e9e198c-000d-451d-3445-1e00be811881
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T20:04:58.515752Z,0.01,18,yes,3935994e-ac51-4a29-38e9-1143dc50f59d
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T20:04:45.1741Z,0.01,100,yes,18988179-1f45-78d9-36f4-da8e6e7a965d
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T20:03:29.553491Z,0.01,21,yes,3f0d914e-387d-5745-3526-cbc4f0d67435
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T20:03:10.971056Z,0.01,98,yes,d79d3189-f309-6925-2d49-fcd3878b864d
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T20:03:04.9595Z,0.01,90,yes,a626ac01-186d-6ef9-1382-ffd8ef2d6761
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T20:03:00.689562Z,0.01,281,yes,125103f9-4a39-5a55-f1ee-5e9f4c391ba5
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T20:01:21.938565Z,0.01,3588,yes,60fa9888-1de9-4801-1896-c7bafa6ce3e1
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T20:00:05.033429Z,0.15,12,yes,247613ca-1b7b-64df-0fcd-19f5adfbb0c1
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:57:33.775119Z,0.01,8,no,c2fdef2b-3fab-600a-fb52-cf3424962e5f
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:57:33.775119Z,0.03,6,no,01bdcb25-edf0-6b42-eeb8-cb5486836fc4
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:55:03.530766Z,0.05,44,yes,33fb3b97-befd-6c12-1b96-cb1236e89693
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:54:57.84406Z,0.04,2,no,e9b2c3d4-a585-7195-02eb-035de1f6269c
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:54:18.001976Z,0.01,54,no,5a0a451c-1444-5aae-06af-73c212f9bf7c
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:54:18.001976Z,0.01,125,no,0485a183-05cf-580c-0a95-f97232d41096
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:51:19.318747Z,0.09,219,yes,bddc1573-c5ac-4c2b-a137-4b590ac2860d
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:49:28.029035Z,0.01,100,no,54038c55-4ee7-4688-27ae-1571908b1a0e
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:49:14.135469Z,0.01,20,no,951a89ac-b66b-784c-df40-d1fcc43c3986
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:48:32.041441Z,0.08,241,yes,f73d19b0-ac08-71a5-4be9-7b0f0a806a13
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:46:18.138788Z,0.01,55,no,e1718d96-a51b-566c-d52b-81b73bb2bdba
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:46:18.138788Z,0.04,107,no,cb2d9556-fa65-5cf3-ed01-700dcc72c29f
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:46:18.138788Z,0.06,1000,no,95a0ba0b-a4b4-5858-d1dc-347c28e863c3
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:46:18.138788Z,0.02,200,no,61fb39e2-dedb-5782-d128-0171a07e49ff
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:46:18.138788Z,0.07,25,no,52f5b71e-5e43-57cb-d5db-780930eefdb9
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:46:18.138788Z,0.03,100,no,22c717d0-1210-5bf2-cae3-b24e04b567a3
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:46:18.138788Z,0.06,100,no,1ee71d1c-ab77-530e-f471-8b213c1dcb5c
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:46:06.771679Z,0.08,18,no,f012f215-7b1f-5981-140e-c25f7aa47ce6
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:46:06.771679Z,0.07,75,no,3c45c25f-7427-5e3b-01ed-b9dfebaab5a5
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:45:15.055772Z,0.2,380,no,82f37c27-032f-7c55-b187-d6259270de43
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:41:09.578394Z,0.21,40,no,25e5943f-5895-4842-e229-24dd0038a7ab
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:39:42.434868Z,0.24,102,no,86a22fbf-ee6a-7a72-0ee2-530a5203dff8
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:37:56.961356Z,0.44,1000,yes,e7c6af43-9bde-4fc6-fece-d7f7fb721c4f
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:37:31.558343Z,0.39,9,no,fd419aa5-e034-4ef2-6a56-de31b247c77c
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:33:48.186156Z,0.58,830,yes,a8b293cd-af5a-5669-a8a3-cf9650587f7c
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:33:48.186156Z,0.57,257,yes,29f8a541-c816-52b5-8e99-705f3b36903c
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:33:09.716792Z,0.53,48,yes,c00631e3-8190-5105-141a-679c1f5a26b4
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:33:09.716792Z,0.6,38,yes,61dfb1d2-40f1-5687-15b7-fc9228c6a1d2
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:33:05.280301Z,0.53,9,yes,574fc707-1120-5b11-7dd8-d42e71864910
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:32:19.050918Z,0.53,91,yes,e5f6b6d0-a7d4-6629-4100-ccacde4c6acc
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:30:51.271575Z,0.52,1,yes,16361820-1f0f-6216-411a-99ed6c683423
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:29:35.808215Z,0.54,200,yes,94ef4cb7-54b3-4322-a644-6bfa9e6176d0
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:29:35.808215Z,0.55,156,yes,89b03440-8df9-4882-aa2f-b385152f5c5c
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:28:49.315504Z,0.43,26,no,ba63a7cd-aafb-691a-04a2-983c12f932e2
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:28:49.315504Z,0.42,74,no,36449238-4402-6fd8-1c46-f9d31d1cf821
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:28:38.476938Z,0.42,255,no,4ba51ca1-a0c2-6c8c-7f7b-3f560715a739
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:28:38.476938Z,0.43,26,no,262cc049-814a-6a5b-690e-dcc49552b61f
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:28:32.695714Z,0.55,169,yes,eea4d257-0c11-67d6-82cb-15abb63a3fd5
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:26:14.115991Z,0.53,10,no,4ed68631-1917-559e-02ea-78a054ff0f1d
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:25:18.567295Z,0.51,200,no,0b0821ba-4cf2-5654-ccec-ea8847b9ce55
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:24:52.635762Z,0.56,2,yes,ae4f925d-beb5-70e6-dc14-2b1f82f4da18
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T19:24:32.387775Z,0.57,300,yes,836d5272-efec-6aeb-3174-d80969f5982e
