ticker,created_time,price,count,taker_side,trade_id
KXNBATOTAL-25NOV05BKNIND-217,2025-11-06T02:39:43.651463Z,0.01,11,yes,78d015f1-e187-66d8-428c-64c3f4c7fdfc
KXNBATOTAL-25NOV05BKNIND-217,2025-11-06T02:39:13.680605Z,0.01,39,yes,6296f3a7-4773-748c-73a6-87ef94079450
KXNBATOTAL-25NOV05BKNIND-217,2025-11-06T02:38:45.668798Z,0.01,30,yes,ba5e2043-840b-594c-c4dc-4efbc67d4cfc
KXNBATOTAL-25NOV05BKNIND-217,2025-11-06T02:38:11.07708Z,0.01,15,yes,1744ee03-90f3-5c6c-2211-c71ec2f9cfd4
KXNBATOTAL-25NOV05BKNIND-217,2025-11-06T02:38:02.74114Z,0.01,104,yes,886068a6-9417-67b0-0591-1c2f0f7c688c
KXNBATOTAL-25NOV05BKNIND-217,2025-11-06T02:37:33.338171Z,0.01,93,yes,a80f5073-00c7-6834-c93a-56af963a7020
KXNBATOTAL-25NOV05BKNIND-217,2025-11-06T02:37:26.900038Z,0.01,77,yes,908097b7-b31f-6068-2c98-23d6e4d03450
KXNBATOTAL-25NOV05BKNIND-217,2025-11-06T02:37:19.484118Z,0.01,1840,yes,e26d9f1e-fa0b-52a4-a5f3-22a1ed4cc16c
KXNBATOTAL-25NOV05BKNIND-217,2025-11-06T02:37:15.396016Z,0.01,467,yes,e60c2782-416b-4dc8-cb83-e8bdf524ab40
KXNBATOTAL-25NOV05BKNIND-217,2025-11-06T02:37:09.784532Z,0.01,93,yes,7ae7ad90-12b3-5c2c-1d46-2090218194ec
KXNBATOTAL-25NOV05BKNIND-217,2025-11-06T02:36:43.095202Z,0.01,472,no,b8234d95-089b-63e6-f217-a96cea8ef4f6
KXNBATOTAL-25NOV05BKNIND-217,2025-11-06T02:36:01.335796Z,0.25,10,no,a2bce686-ebab-571b-4b6f-ce696bedd756
KXNBATOTAL-25NOV05BKNIND-217,2025-11-06T02:35:02.462259Z,0.25,2,no,08d730e0-9b80-5fbe-ce40-8cec6c8a0948
