ticker,created_time,price,count,taker_side,trade_id
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T06:04:22.083896Z,0.01,146,yes,d696e386-9d46-4746-3253-83895159a8c5
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T06:03:16.695417Z,0.01,184,yes,b8171b49-1bc2-679e-46f9-237dc74ee42d
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T06:01:43.464461Z,0.01,119,yes,9182a8ea-c936-6cd2-614f-eb8ea5967711
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T06:00:58.208727Z,0.01,500,no,df4b62a5-f7dd-45e5-54f3-e891ec5a0fbf
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T06:00:08.601841Z,0.04,51,no,339d7045-ff44-62ea-6269-398fcc5389a8
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T06:00:02.78334Z,0.04,20,no,03def7e5-3300-68de-6bd4-1026aa4e0d24
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T05:58:52.558916Z,0.04,146,no,a34dab71-0bd0-5226-efa3-4e224700144c
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T05:57:05.234014Z,0.17,7,no,2f96005f-6a1b-7b5e-2a28-f05b190d527f
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T05:57:05.234014Z,0.17,194,no,08a847d7-a035-7c89-3ea7-0d61aad62e93
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T05:57:03.10798Z,0.17,374,no,4c7b2ea7-2536-5c3f-b2f4-2c72f576dd3f
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T05:57:03.10798Z,0.17,119,no,1ae01b0a-6f83-5396-8169-bfa659e4d2c2
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T05:56:56.536002Z,0.31,6,yes,d5937f50-bfcd-7957-c2b5-5572489b09d3
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T05:56:32.55861Z,0.17,7,no,e64ff321-d0b2-723b-8565-acbe77745a4f
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T05:55:23.951002Z,0.17,119,no,52e977b5-7cee-520b-6bb8-2f99e0d5900b
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T05:55:20.638354Z,0.3,266,yes,f70197d3-5a91-6b8a-e47b-d6eac883dae9
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T05:54:27.413405Z,0.4,223,yes,51618247-d1cc-41e7-c9d9-9188ffded85f
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T05:54:27.413405Z,0.43,255,yes,4e7c8f2a-7052-4a5b-c785-b4a7929ffc6d
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T05:54:18.774655Z,0.37,184,no,ca68543b-3349-7c1f-db00-b33e79cc5b7e
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T05:53:57.985753Z,0.39,216,yes,befe290e-46fb-5e5b-d0a3-2d3f4e7a72a1
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T05:53:57.330792Z,0.39,36,yes,dd1c3ea6-779f-709f-7d6d-5a1d53a07975
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T05:53:37.273295Z,0.3,69,no,e0534a3b-6eb0-43af-7151-9dd8090a55ca
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T05:53:24.206688Z,0.4,239,yes,b3dad958-b230-6013-4699-3da57f923f0b
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T05:51:28.395966Z,0.04,36,no,0e1825d8-1e70-45f2-4a32-05df430c010c
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T05:45:59.757895Z,0.05,1,yes,1d074aa5-114c-69d4-662c-68fa4a4101c8
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T05:42:30.877229Z,0.04,47,no,33b44a43-b0cc-666a-3a73-8ed3703f0f9c
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T05:41:32.427288Z,0.1,200,no,469dd29a-8365-6601-fc16-88d8b72a178f
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T05:37:54.164224Z,0.12,137,no,5e23c695-8d22-40ea-c952-44fe2f6d0053
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T05:36:57.575288Z,0.12,16,no,3c7b110d-15fa-481e-19ca-f04bd92f87f3
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T05:35:36.681439Z,0.12,27,no,ca40eab5-02ee-72c6-613d-0bdef0086b17
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T05:33:00.36417Z,0.42,16,yes,bb47a6a6-30d2-6c3e-e3ef-8ae0d568d24a
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T05:31:38.308505Z,0.3,140,yes,63dafd3c-bae5-605a-5fd5-08c59d0524a3
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T05:14:07.837346Z,0.35,27,yes,d6f1edff-b68c-6dc7-7b75-64b0ae4632ce
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T05:13:29.006671Z,0.13,10,no,a3a80b40-37ed-5bc0-556c-73eb23de15b2
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T05:11:09.300927Z,0.13,40,no,0b7a9ea3-53b1-7c7c-185d-b2474f94901e
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T05:07:54.734257Z,0.12,20,no,4c8d5dde-48ae-77e6-db70-d46df37eda3b
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T04:59:55.006626Z,0.17,200,no,e56784de-1090-5850-205c-b715bc660199
KXNBATOTAL-25NOV08PHXLAC-228,2025-11-09T04:59:55.006626Z,0.18,300,no,af98d6e4-a854-57f6-3067-24d6ef99231b
