ticker,created_time,price,count,taker_side,trade_id
KXNCAAFSPREAD-25NOV08LSUALA-ALA9,2025-11-09T04:05:30.039447Z,0.99,312,no,303d2162-c2f8-57f9-07c6-aa34acb66795
KXNCAAFSPREAD-25NOV08LSUALA-ALA9,2025-11-09T04:04:41.518931Z,0.99,340,no,7a429f1e-6340-588d-3655-5bd2a038e541
KXNCAAFSPREAD-25NOV08LSUALA-ALA9,2025-11-09T04:04:15.906279Z,0.99,1531,no,634657a8-a954-66c1-4aac-00c85dedafc5
KXNCAAFSPREAD-25NOV08LSUALA-ALA9,2025-11-09T04:03:20.546066Z,0.99,233,no,7dd694f3-cb34-4c11-cb77-20a72faf5249
KXNCAAFSPREAD-25NOV08LSUALA-ALA9,2025-11-09T04:02:53.179858Z,0.99,575,no,d80f1244-efac-4a75-f90b-abc9edb116e1
KXNCAAFSPREAD-25NOV08LSUALA-ALA9,2025-11-09T04:02:42.322816Z,0.99,211,no,13784729-cdf0-5081-8225-c0df654cc3cd
KXNCAAFSPREAD-25NOV08LSUALA-ALA9,2025-11-09T04:02:14.484892Z,0.99,61,no,67c4c41a-9a48-78c1-ef8e-acf56406c1d1
KXNCAAFSPREAD-25NOV08LSUALA-ALA9,2025-11-09T04:02:09.855692Z,0.99,12,no,890aa8ab-0880-63ad-6bc8-bd27d9b62225
KXNCAAFSPREAD-25NOV08LSUALA-ALA9,2025-11-09T04:02:04.294262Z,0.99,74,no,4d8f2b3b-5f48-5719-2f1a-1f8ded8ddba5
KXNCAAFSPREAD-25NOV08LSUALA-ALA9,2025-11-09T04:01:53.639979Z,0.99,111,no,cb490f31-6128-79f5-9d2f-3612744764ed
KXNCAAFSPREAD-25NOV08LSUALA-ALA9,2025-11-09T04:01:45.797627Z,0.99,50,no,147dd360-13f0-4c81-4724-8092d50af375
KXNCAAFSPREAD-25NOV08LSUALA-ALA9,2025-11-09T04:01:34.568102Z,0.99,3335,no,47bf29b5-f098-6099-c658-cc12c8e391f5
KXNCAAFSPREAD-25NOV08LSUALA-ALA9,2025-11-09T04:01:28.953992Z,0.99,74,no,04622b5b-2238-4fa9-f798-b45208204355
KXNCAAFSPREAD-25NOV08LSUALA-ALA9,2025-11-09T04:01:12.165472Z,0.99,200,no,ba0c100a-efcc-5459-7cbb-8b3e93c30e05
KXNCAAFSPREAD-25NOV08LSUALA-ALA9,2025-11-09T03:53:37.000331Z,0.67,14,no,22f5430e-57b6-4246-9983-e12a648b52d5
KXNCAAFSPREAD-25NOV08LSUALA-ALA9,2025-11-09T03:53:33.27513Z,0.93,90,yes,e062dd6e-2bcf-6854-3c8d-c3736daddbce
KXNCAAFSPREAD-25NOV08LSUALA-ALA9,2025-11-09T03:53:33.27513Z,0.99,16,yes,b3f279ca-6063-643a-245d-7f3f04faaf5b
KXNCAAFSPREAD-25NOV08LSUALA-ALA9,2025-11-09T03:53:33.27513Z,0.97,100,yes,ae4e3ab9-4314-6cbc-162e-499d1982f077
KXNCAAFSPREAD-25NOV08LSUALA-ALA9,2025-11-09T03:53:33.27513Z,0.91,25,yes,ab4d24b4-311d-6787-3c98-d1e9264991e6
KXNCAAFSPREAD-25NOV08LSUALA-ALA9,2025-11-09T03:53:33.27513Z,0.99,57,yes,9f912076-029f-6710-057d-61b104a4efed
KXNCAAFSPREAD-25NOV08LSUALA-ALA9,2025-11-09T03:53:33.27513Z,0.98,200,yes,57cbd6e4-6424-654a-269e-f79dbcf07c4b
KXNCAAFSPREAD-25NOV08LSUALA-ALA9,2025-11-09T03:53:33.27513Z,0.99,300,yes,1b6bf41c-3745-62e5-0e45-944c72875460
KXNCAAFSPREAD-25NOV08LSUALA-ALA9,2025-11-09T03:53:33.27513Z,0.94,100,yes,118ef32e-94dd-67ac-3449-807f6f3af440
KXNCAAFSPREAD-25NOV08LSUALA-ALA9,2025-11-09T03:52:47.054261Z,0.68,35,no,9165e671-9b34-4cc2-0e39-7325498362f8
KXNCAAFSPREAD-25NOV08LSUALA-ALA9,2025-11-09T03:51:04.754475Z,0.67,115,no,971bc984-6542-6232-81e4-843be1cb838d
KXNCAAFSPREAD-25NOV08LSUALA-ALA9,2025-11-09T03:48:14.355401Z,0.6,16,no,de4a54aa-6aba-41d3-aa7b-57c72a29b8f6
KXNCAAFSPREAD-25NOV08LSUALA-ALA9,2025-11-09T03:46:46.30724Z,0.62,25,no,4ccfd415-cb1a-574b-634e-e2b904b74e75
KXNCAAFSPREAD-25NOV08LSUALA-ALA9,2025-11-09T03:45:48.279549Z,0.62,21,yes,ee68bb49-6cd4-6d12-e725-7676e004425b
