ticker,created_time,price,count,taker_side,trade_id
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:30:32.134222Z,0.99,231,no,32965f86-d38b-4280-99ef-46b07669286b
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:29:01.392463Z,0.98,200,no,88ce577c-c7a4-7b46-05f1-6e5b504f6555
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:29:01.392463Z,0.02,32,no,3e72a003-d412-7193-2358-6d6fcafee583
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:29:01.392463Z,0.99,5000,no,3ce63361-21ba-7df3-10e5-a0549c4961e3
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:29:01.392463Z,0.99,923,no,1b6567a2-4c0c-7bfb-3593-c59d073c3a39
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:28:54.707657Z,0.99,1077,no,e7ef5ed2-909c-678b-f459-f0eccbbe5fcd
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:28:34.075731Z,0.99,51,no,faac133c-c0cf-6875-6206-70c5c4ff7a4d
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:28:21.433906Z,0.98,10,yes,c44f4b46-b64d-5a30-9b89-fc8fd29e8ff5
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:28:21.433906Z,0.99,261,yes,9ebb57c3-b976-5db9-9418-7cde8ada6ad1
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:25:51.720604Z,0.14,26,no,760c1014-2f5e-6daa-efb5-03243d4ee5c8
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:25:11.193415Z,0.13,9,no,4224e170-baa5-570b-f72f-d75094d7934e
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:23:53.32431Z,0.99,122,yes,1b8af685-aabe-7ba5-00e4-8f95d6131915
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:23:46.989267Z,0.96,26,yes,4f7b4947-bc9d-7fba-fab4-093dc1423962
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:21:22.180724Z,0.44,173,no,0ff2f0f9-e349-5956-fda2-1ec5b0cd66e7
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:21:14.109709Z,0.49,169,yes,5d1bd2ce-0032-6d73-f415-2b44b27985f9
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:20:58.367441Z,0.47,16,no,e7ce3e88-b5bc-73ca-142e-4c1b5e6aa095
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:19:03.786933Z,0.31,200,yes,8beb2086-b224-7824-0ec9-127fe514e99e
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:18:26.109499Z,0.32,79,yes,205c23e3-e2ba-621a-ecb4-b8f595759d0e
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:18:04.354417Z,0.32,29,yes,c083c633-035e-52ea-ff29-fc7d80d967c6
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:17:51.505165Z,0.32,44,yes,8f5ecf8a-abca-5896-2d12-2aa783ab479e
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:17:46.061873Z,0.24,58,no,ae086d28-ff0d-4e5b-c3aa-1cc43a909790
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:17:46.061873Z,0.23,453,no,1f72d96d-12e0-4d09-d1cb-7e029a9815ef
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:17:19.425757Z,0.23,5,no,452edaf5-6d94-7925-1bd7-9ebd3d57599b
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:16:53.088871Z,0.21,122,no,5aec65f4-96a6-511e-2fb3-bacb8bd091d6
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:16:34.212798Z,0.29,16,yes,b930a0e6-4323-7c9a-ddf2-e6939cc305ad
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:15:45.997185Z,0.3,15,yes,2f00842d-23c6-6658-b66e-e03414c51992
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:15:44.173365Z,0.24,94,no,845c788d-80e3-42fe-ceb3-1c3319fb4011
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:15:38.913073Z,0.3,21,yes,afcac902-afb2-7694-822c-3e282d79775e
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:14:50.001485Z,0.25,26,yes,7213322f-747f-45e2-a609-0016b80073b3
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:13:30.744936Z,0.77,6,yes,c291433f-40c9-65cf-e642-6c594e56eb39
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:12:58.629503Z,0.34,14,yes,80432d60-a95a-6b27-8e63-1b5ac269b5fd
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:12:33.96907Z,0.24,169,no,7b36f1d1-8a8b-58d0-dd04-4c13489fdd2d
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:11:20.767411Z,0.23,6,no,b8fd631c-49e8-4005-791e-a42ed2bdaac2
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:11:17.513338Z,0.19,128,yes,3145b61c-0907-6080-465f-1f30956ead34
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:11:09.6422Z,0.18,2,no,154ab53f-55bb-504a-986d-592b6f6ac595
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:10:56.736633Z,0.19,4,yes,86b8209a-53f7-6588-bd03-d427aec9b5ac
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:07:20.771112Z,0.1,231,yes,b0db2026-bfb6-6633-a0dc-3b61665d160b
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:05:16.146299Z,0.1,112,yes,7a4abd7e-2fa6-777f-7b81-4ca213666887
KXNBATOTAL-25NOV05UTADET-215,2025-11-06T02:03:20.811549Z,0.1,94,yes,e12b96d2-fbca-4f77-3c79-c5efe0ca1de7
