ticker,created_time,price,count,taker_side,trade_id
KXNBATOTAL-25NOV05PHICLE-218,2025-11-06T02:09:48.054171Z,0.99,935,no,481a79aa-9b5d-64e4-caf8-6edbea553f89
KXNBATOTAL-25NOV05PHICLE-218,2025-11-06T02:07:48.715053Z,0.99,467,no,b6a3413b-9641-43c8-4686-5dd1ca62b869
KXNBATOTAL-25NOV05PHICLE-218,2025-11-06T02:07:04.307092Z,0.99,280,no,3036ab2c-474d-5498-6e42-456f42a1f0e5
KXNBATOTAL-25NOV05PHICLE-218,2025-11-06T02:04:30.468829Z,0.99,467,no,25497410-d011-4e0c-884a-0f5f5194d769
KXNBATOTAL-25NOV05PHICLE-218,2025-11-06T02:03:40.514878Z,0.99,93,no,3e6f0def-5495-5280-ed20-88e0dd1f1681
KXNBATOTAL-25NOV05PHICLE-218,2025-11-06T01:55:56.531663Z,0.99,100,yes,aa60f768-a8d4-7d37-4d39-c0c1f918f2a7
KXNBATOTAL-25NOV05PHICLE-218,2025-11-06T01:55:31.525761Z,0.9,10,no,a6c05ba6-7047-7cb4-a25a-d0a430c613c6
KXNBATOTAL-25NOV05PHICLE-218,2025-11-06T01:55:31.525761Z,0.95,10,no,2883a567-2289-7456-979a-7eb52f5582cc
KXNBATOTAL-25NOV05PHICLE-218,2025-11-06T01:55:31.525761Z,0.86,2,no,26c64251-ccc3-7e48-8f73-6558be868197
KXNBATOTAL-25NOV05PHICLE-218,2025-11-06T01:36:38.262902Z,0.97,31,no,cc24c153-18d7-493a-6fca-cc5342addb52
KXNBATOTAL-25NOV05PHICLE-218,2025-11-06T01:33:36.817634Z,0.98,1834,no,a4a80298-528d-7b38-afd6-4c0ff55223d8
KXNBATOTAL-25NOV05PHICLE-218,2025-11-06T01:28:47.552168Z,0.97,31,no,4765a353-609b-5e36-a09c-6e0f577c3556
KXNBATOTAL-25NOV05PHICLE-218,2025-11-06T01:28:05.549674Z,0.97,156,no,53177660-b46f-5096-aa4a-ca1569eadd3e
KXNBATOTAL-25NOV05PHICLE-218,2025-11-06T01:26:56.922428Z,0.97,31,no,c072c19f-5503-7bee-0d5e-3d2fb9258a22
KXNBATOTAL-25NOV05PHICLE-218,2025-11-06T01:15:40.036296Z,0.95,16,no,9955a952-6a11-7012-2707-ea1a55701a9c
KXNBATOTAL-25NOV05PHICLE-218,2025-11-06T01:13:13.136005Z,0.98,40,yes,25e5c9ac-1804-47df-b2c6-78e9ad230da1
