ticker,created_time,price,count,taker_side,trade_id
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T23:58:21.888964Z,0.99,182,yes,8ab2cca5-756a-5eae-f504-9a9c88f886dc
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T23:56:38.762889Z,0.99,118,yes,11956e93-392e-775e-f345-1ea62450020c
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T23:31:05.61004Z,0.72,4,no,aa62d345-9bb7-78ec-be34-174eb9910f0f
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T23:29:06.78542Z,0.54,1,no,fbd518b4-f1a6-7d71-022f-f6d79584eaea
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T23:22:03.384835Z,0.56,10,no,defad033-2c1c-5fa5-5363-322bb32d1e4a
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T23:22:03.384835Z,0.55,10,no,c624c5d2-13a1-5bad-5df3-829842eccda8
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T23:22:03.384835Z,0.51,427,no,a9aa5bd2-ca50-5819-5ec6-eae493ff3a04
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T22:16:10.122006Z,0.83,23,yes,827f3f4b-6ecd-6573-e32e-aa0aa6d15f71
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T22:16:10.122006Z,0.84,65,yes,019663d2-7194-6678-fa68-bf51ca394746
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T22:10:18.24783Z,0.65,412,yes,0d6d6cb2-8364-4385-f74e-6b499c77ce4f
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T22:10:05.360238Z,0.78,288,no,f9a8b413-64ae-7332-e776-0518a129c69e
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T22:09:28.276762Z,0.68,10,yes,ff3354f7-8626-60ab-f689-6f286cac72fd
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T22:09:28.276762Z,0.7,1000,yes,ae31d42b-bddc-60c2-fdae-56c6cda073d2
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T22:09:28.276762Z,0.69,55,yes,4ded6a31-e58b-6ce1-e209-8797efd6e4a7
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T22:09:28.276762Z,0.82,288,yes,14e0fa71-f962-67c4-fbbc-fc51d6be9b45
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T21:30:29.276643Z,0.46,130,no,a4f5d1ca-22b6-5116-58a5-aae48f0da6d9
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T21:29:35.401248Z,0.42,5,no,b3264c68-16af-6e4e-b309-b6e6c9f238eb
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T21:29:08.278176Z,0.43,170,no,c947f087-4883-4cc9-a8ac-177bc88d2cfd
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T21:28:59.40765Z,0.4,153,no,de31e0ed-6848-6e7c-fba8-71b98f9bb825
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T21:28:59.40765Z,0.48,105,no,8c260c77-c604-64d1-f318-b4efeb2ad7ce
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T21:28:57.82944Z,0.48,186,no,f109312f-c8ac-70e5-4f86-ebf07004621a
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T21:28:46.845945Z,0.48,9,no,5c4f651b-1cec-4435-d370-dc3033faa3b2
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T21:28:39.284745Z,0.45,669,no,3c0f36af-a3d8-4408-4197-aa2a42010419
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T21:28:39.284745Z,0.5,300,no,0bfe9e0b-f980-4303-7ee2-065de2f25039
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T21:27:40.228543Z,0.46,1000,yes,ea28b8e5-df08-466c-ac05-a20d48572a43
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T21:27:40.228543Z,0.56,905,yes,18350d1e-aa7d-4216-8db2-777e1847a84d
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T21:26:40.238911Z,0.36,1,no,63b1f95b-dfd4-529c-9671-5a6e4204d65d
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T21:24:01.552214Z,0.49,7,no,6834ba52-ee66-427c-27fa-b7933a54f0b9
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T21:23:01.476272Z,0.5,104,yes,12b9e10e-cab2-518f-4fda-86ee0a549ec0
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T21:23:01.476272Z,0.51,112,yes,021fb494-fb70-57e2-6f47-2d2f0ce50003
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T21:22:19.754954Z,0.41,82,no,2fd2d014-c4a1-7c10-4275-edf73fa7e76f
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T21:21:39.424772Z,0.57,7,yes,fafbe5c7-1c77-670f-8820-62554657a1bf
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T21:21:39.424772Z,0.48,1000,yes,d8f82342-6b6d-67f5-b59a-37aadd516823
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T21:21:39.424772Z,0.47,201,yes,37eb1017-04ff-65e1-ad0d-e94bc8b0fa4d
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T21:16:58.478455Z,0.46,20,yes,ae953a85-7427-7cd3-09e4-6e527d56932c
KXNCAAFSPREAD-25NOV08TXAMMIZZ-TXAM13,2025-11-08T21:04:35.615126Z,0.28,486,no,0a7bdc75-510a-6bde-64c1-9f7b20a3285f
