ticker,created_time,price,count,taker_side,trade_id
KXATPMATCH-25NOV09ALCDE-DE,2025-11-09T14:53:19.353093Z,0.01,618,yes,dd950559-3df1-57d2-49aa-8356d5b581de
KXATPMATCH-25NOV09ALCDE-DE,2025-11-09T14:53:19.353093Z,0.01,5000,yes,cb70b597-740c-57b0-42b3-850913141719
KXATPMATCH-25NOV09ALCDE-DE,2025-11-09T14:53:18.062042Z,0.01,1,yes,af9d2202-5615-6f5a-6851-9fc00b17230a
KXATPMATCH-25NOV09ALCDE-DE,2025-11-09T14:53:03.832756Z,0.01,2438,yes,f03aa637-93ea-495e-36ac-76f05be7ce82
KXATPMATCH-25NOV09ALCDE-DE,2025-11-09T14:53:03.832756Z,0.01,381,yes,e4e0d6ad-2b8d-4972-389f-ce9576e6a822
KXATPMATCH-25NOV09ALCDE-DE,2025-11-09T14:52:52.953661Z,0.01,467,yes,201a4872-e43a-55c6-3e80-44fa7694ba7a
KXATPMATCH-25NOV09ALCDE-DE,2025-11-09T14:52:52.104819Z,0.01,93,yes,063586b5-a306-5b6e-838c-615092d2f772
KXATPMATCH-25NOV09ALCDE-DE,2025-11-09T14:52:24.853921Z,0.01,2,yes,ff25abd7-8856-5b92-4007-6debbb9225aa
KXATPMATCH-25NOV09ALCDE-DE,2025-11-09T14:51:20.91478Z,0.02,517,yes,bce4f70b-9100-4860-9a93-3a3b2def5c6e
KXATPMATCH-25NOV09ALCDE-DE,2025-11-09T14:51:20.91478Z,0.02,400,yes,233cf6f4-a13c-4b3a-a1ce-d42102fbceb1
KXATPMATCH-25NOV09ALCDE-DE,2025-11-09T14:51:11.059458Z,0.01,18,yes,ff844988-e6a3-68d8-f282-c4633f4f87d7
KXATPMATCH-25NOV09ALCDE-DE,2025-11-09T14:51:03.683492Z,0.02,140,yes,fc677039-105c-5476-b9fb-2e3db641d759
KXATPMATCH-25NOV09ALCDE-DE,2025-11-09T14:50:57.008921Z,0.02,280,yes,620b4cc9-bcb4-7e8e-41a6-3e6f903456f5
KXATPMATCH-25NOV09ALCDE-DE,2025-11-09T14:50:15.307683Z,0.02,46,yes,20b1d0b8-98d4-53de-c6c5-4413eaef6afd
KXATPMATCH-25NOV09ALCDE-DE,2025-11-09T14:50:07.464606Z,0.01,27,yes,fc0719a0-f43d-6a70-ac4b-1b799d9715e9
KXATPMATCH-25NOV09ALCDE-DE,2025-11-09T14:50:07.464606Z,0.02,73,yes,d83c56d5-af68-609a-9948-d1401667bf5d
KXATPMATCH-25NOV09ALCDE-DE,2025-11-09T14:49:54.719309Z,0.01,45,yes,c23af92b-13b1-7c08-2554-6fa8bd5f3b51
KXATPMATCH-25NOV09ALCDE-DE,2025-11-09T14:49:44.790867Z,0.01,100,yes,5652ff79-74c5-4434-b709-ef4a9b39972d
KXATPMATCH-25NOV09ALCDE-DE,2025-11-09T14:49:16.747398Z,0.02,20,yes,ec53808b-4040-5c4a-c397-a6ebae17d1e5
KXATPMATCH-25NOV09ALCDE-DE,2025-11-09T14:49:16.747398Z,0.01,240,yes,9eb4ebb2-d6f4-5d65-f3e4-dbff99e0e116
KXATPMATCH-25NOV09ALCDE-DE,2025-11-09T14:48:49.115712Z,0.02,7,yes,67386082-2184-4c2a-3f24-fdaba3b489f9
KXATPMATCH-25NOV09ALCDE-DE,2025-11-09T14:48:33.634453Z,0.01,100,yes,826ee209-5770-7002-0c15-d58644c6b85d
KXATPMATCH-25NOV09ALCDE-DE,2025-11-09T14:48:16.672983Z,0.02,17,yes,6380eb0a-1ea4-4d52-f26a-e1fdfa5365f9
KXATPMATCH-25NOV09ALCDE-DE,2025-11-09T14:47:45.77091Z,0.01,55,no,dcd80743-b25c-7a06-a0a4-1ce8c84e5d64
KXATPMATCH-25NOV09ALCDE-DE,2025-11-09T14:46:59.469028Z,0.02,327,yes,36dba791-f190-56ca-e5e0-3b9494d60309
KXATPMATCH-25NOV09ALCDE-DE,2025-11-09T14:46:41.924377Z,0.02,67,yes,7e721b16-a4fc-44a2-d51d-adb7331f8e39
KXATPMATCH-25NOV09ALCDE-DE,2025-11-09T14:45:58.829809Z,0.02,233,yes,5777ae43-077c-5d8a-08a1-b7b656d893a1
KXATPMATCH-25NOV09ALCDE-DE,2025-11-09T14:45:58.148618Z,0.02,41,yes,63bb2c98-468c-7a9e-d0c9-dad2e23ac3a9
