ticker,created_time,price,count,taker_side,trade_id
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T02:42:22.318304Z,0.01,53,yes,10871fbf-0a26-773a-380c-b2b0f70aadc7
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T02:38:45.040759Z,0.01,975,yes,6b481e1f-6ae6-6126-68e1-2a3ef1c7afc7
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T02:30:26.696582Z,0.26,18,yes,2b45399a-7ade-738b-b11a-e3ee3ab0bde7
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T02:24:38.445324Z,0.19,500,yes,d9547f59-f722-6d89-389c-766d2a6a4ae3
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T02:24:01.243058Z,0.18,50,yes,f0cdd7e5-9c51-535a-be01-66ce3d7d2341
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T02:03:12.753405Z,0.25,500,yes,a8f9a10d-50c7-658f-4ea8-1f3e0676a136
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T02:02:57.043483Z,0.22,500,yes,8a9df7ac-08cb-749e-5eef-5aacb11aa2b9
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T02:02:11.175174Z,0.19,131,no,e8507407-9ca2-7082-007a-a427ed05a201
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T02:02:11.175174Z,0.11,200,no,a44be03b-4c46-7660-264e-d382e1c26cc6
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T02:02:11.175174Z,0.13,2000,no,93e3c50b-4507-7984-0572-173274f82ece
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T02:02:11.175174Z,0.25,280,no,857c7b74-4123-7fe5-2d77-7b742ca30669
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T02:02:11.175174Z,0.01,500,no,7826e735-1745-77e4-20c0-f70925ab8542
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T02:02:11.175174Z,0.06,300,no,5d9b1b96-b6f2-77ad-1d5d-a635063affe2
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T02:02:11.175174Z,0.19,1000,no,13a9761f-b130-7aa9-3b4e-303ad98b14c0
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T01:54:49.69008Z,0.25,20,no,75dbf6d8-493f-7f49-72be-8a003acaa7a5
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T01:54:49.69008Z,0.26,10,no,74994326-4af0-720f-55ca-34ee927d4f2c
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T01:35:18.379773Z,0.73,6,yes,4e517573-5af6-58f2-64ff-481396739da5
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T01:28:43.153832Z,0.73,62,yes,658f6207-9272-5642-06aa-0a297405e411
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T01:28:43.153832Z,0.6,5,yes,313d7882-a46f-5c91-0c1b-340a4303ceb7
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T01:23:42.030362Z,0.19,12,no,86f51029-a3ca-523e-056a-70e1c209f975
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T01:15:12.520558Z,0.48,5,no,4c727b46-ab21-5f3f-9eab-3c57ecf5103a
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T01:15:12.520558Z,0.19,57,no,41e9698b-40b6-5e6a-970a-e3cbd822a1a1
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T01:15:03.54726Z,0.5,350,no,588014a1-4da4-650e-c0ae-bb15dc574a5f
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T01:13:50.597766Z,0.52,200,no,b4cb6787-89cc-4c4d-e3f2-e26c54a4ad9b
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T01:11:54.195488Z,0.57,233,no,320c5ca0-494d-44b6-ada5-af9be9b01d98
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T01:11:54.195488Z,0.57,175,no,2f81bcea-d7fe-42ed-b545-71d22df1898b
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T01:09:33.654594Z,0.58,252,yes,c4757d06-0018-47be-232d-67898337905c
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T01:09:00.782529Z,0.58,499,yes,bcfa8f32-2488-7e62-23fb-06e2c0de1640
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T01:03:23.669623Z,0.59,329,yes,0bc409ad-a6ad-63fc-9321-3844ae6e44ee
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T01:01:43.880947Z,0.59,1745,yes,66c39a72-9455-6688-18d3-d9436eadffd6
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T01:01:22.23362Z,0.59,16,yes,1c5a7c3e-7579-649c-6390-cdeab7c0dd62
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T01:00:07.89332Z,0.59,30,yes,89364139-f261-7804-4759-0d6fd7bcc816
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T00:59:02.482487Z,0.58,16,yes,a553a966-f46a-434b-76c5-3661c5f22d43
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T00:58:26.686588Z,0.58,83,yes,4556957d-8142-5513-accd-92270ffd11f7
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T00:58:24.521407Z,0.58,167,yes,47c72194-7c12-4ad7-b87d-bb980931f02f
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T00:56:02.777677Z,0.58,47,yes,8bf45fe6-1ae6-5bdf-83bb-fad99160bcd3
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T00:55:17.423855Z,0.58,11,yes,009e9386-b5be-5b53-632b-81434b7ceb6f
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T00:55:03.773945Z,0.58,41,yes,1d9254e9-af46-51ef-672f-511803b9b45f
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T00:55:00.146011Z,0.58,28,yes,daf74d9a-056e-6ab7-de43-2a368be3a3a7
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T00:53:26.49633Z,0.58,226,yes,7843d363-8716-41c7-8058-cdba2b9c6cf7
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T00:53:26.49633Z,0.58,25,yes,762d09c4-d217-4ad9-8df9-c04d4e428af4
KXNBASPREAD-25NOV08LALATL-LAL3,2025-11-09T00:50:00.214552Z,0.58,25,yes,c73506a1-abfb-6c5d-3fe2-d191e1e61c6c
