ticker,created_time,price,count,taker_side,trade_id
KXNCAAFTOTAL-25NOV08OREIOWA-42,2025-11-08T23:59:33.149504Z,0.01,17,yes,bbdb31eb-bbf5-5350-ae1c-b51cdf1d3c98
KXNCAAFTOTAL-25NOV08OREIOWA-42,2025-11-08T23:53:27.448904Z,0.01,64,yes,4c1f0d58-7e05-7f7c-00ea-01c5d93be5a8
KXNCAAFTOTAL-25NOV08OREIOWA-42,2025-11-08T23:50:26.703121Z,0.01,64,yes,c2a3d1ea-3fdd-5670-4337-30c9629fca50
KXNCAAFTOTAL-25NOV08OREIOWA-42,2025-11-08T23:50:26.703121Z,0.01,29,yes,4aec6b34-47a0-5426-6586-fc2226ddda7a
KXNCAAFTOTAL-25NOV08OREIOWA-42,2025-11-08T23:46:55.444315Z,0.01,300,no,fbb47a72-bfc2-743e-9a11-a971ab7f6cda
KXNCAAFTOTAL-25NOV08OREIOWA-42,2025-11-08T23:46:55.444315Z,0.02,171,no,f9bb965d-7428-7bd1-8abf-70153205e64a
KXNCAAFTOTAL-25NOV08OREIOWA-42,2025-11-08T23:46:55.444315Z,0.01,200,no,a333751b-65c9-7bde-b887-25376ab38f89
KXNCAAFTOTAL-25NOV08OREIOWA-42,2025-11-08T23:46:55.444315Z,0.01,200,no,8eaf673a-c0f0-7456-9ebf-33666863a507
KXNCAAFTOTAL-25NOV08OREIOWA-42,2025-11-08T23:46:55.444315Z,0.01,900,no,29c99789-5ec4-7342-a1e6-975873314d46
KXNCAAFTOTAL-25NOV08OREIOWA-42,2025-11-08T23:42:20.968742Z,0.02,13,no,96022313-43c4-7909-1ead-bb3641d7d8fa
KXNCAAFTOTAL-25NOV08OREIOWA-42,2025-11-08T23:09:32.265616Z,0.05,99,no,f2cf11d7-5d1d-6360-4525-8705108773d9
KXNCAAFTOTAL-25NOV08OREIOWA-42,2025-11-08T23:09:32.265616Z,0.02,16,no,e1773bac-3060-68d1-588a-da508b6e2e2a
KXNCAAFTOTAL-25NOV08OREIOWA-42,2025-11-08T22:58:02.6717Z,0.05,1,no,31922683-6fa9-5888-299a-c34df50d15e5
KXNCAAFTOTAL-25NOV08OREIOWA-42,2025-11-08T22:56:53.571113Z,0.06,6,no,2ad99782-f244-41da-ea18-90ad8fefc45e
KXNCAAFTOTAL-25NOV08OREIOWA-42,2025-11-08T22:56:15.517642Z,0.08,42,no,d9ce7d97-fe42-5a34-d1b9-a59b12001c6e
KXNCAAFTOTAL-25NOV08OREIOWA-42,2025-11-08T22:56:15.517642Z,0.06,211,no,162d9fbe-cda1-5ddf-cd25-5709166b40ec
KXNCAAFTOTAL-25NOV08OREIOWA-42,2025-11-08T22:56:15.517642Z,0.06,100,no,0fe6109a-c6c4-5c62-e435-91854001df08
KXNCAAFTOTAL-25NOV08OREIOWA-42,2025-11-08T22:52:42.596969Z,0.09,73,no,e825cfaf-d8a1-737b-8ea7-e510c7a34250
KXNCAAFTOTAL-25NOV08OREIOWA-42,2025-11-08T22:52:01.164795Z,0.09,514,no,af0297f4-ddfd-5c67-9bed-f0794d4dc9c0
KXNCAAFTOTAL-25NOV08OREIOWA-42,2025-11-08T22:52:01.164795Z,0.09,100,no,2a938f39-1709-543f-8f03-4c46ce31267e
KXNCAAFTOTAL-25NOV08OREIOWA-42,2025-11-08T22:06:52.271473Z,0.5,110,yes,bdaade7b-d5bc-5ae6-12cd-f150168a2dc2
