ticker,created_time,price,count,taker_side,trade_id
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-09T00:04:19.81957Z,0.02,200,no,bae1578e-184b-65a9-7c67-189dd49485e2
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-09T00:04:19.81957Z,0.01,300,no,2cecd873-9bff-624a-5337-e62293cc730f
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-09T00:03:05.444876Z,0.03,70,no,7a867eb8-b4dd-6a7f-601c-89c04c65cac7
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-09T00:02:30.047336Z,0.03,30,no,eedd8a3e-6791-73db-e861-8b2f04f2754f
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-09T00:01:24.868835Z,0.06,70,no,c2cd5013-485b-4fe1-cc54-39f2be7afd25
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T23:58:32.070042Z,0.06,30,no,9e76bd6b-399b-4f39-cef7-15964a512461
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T23:31:20.015535Z,0.07,1000,no,76431d1b-99dc-5283-b2b1-67fc0c680a14
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T23:31:20.015535Z,0.07,100,no,488bcebd-3088-54f0-b847-e467b2a4c4a5
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T22:37:19.217511Z,0.4,200,no,dead7f02-6909-5c14-42d6-6fc4e32cc1a7
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T21:14:11.976586Z,0.42,19,no,882c55c3-b220-55a7-17fb-7da21776e05e
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T21:00:46.326355Z,0.43,20,no,c0b7aad2-5c59-64b7-c1be-6a1a92d60f6a
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T20:48:51.421561Z,0.42,5,no,95fd136e-9760-6f27-6fdd-cfe90096b88a
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T20:39:46.953391Z,0.77,68,yes,62df9f61-4643-796e-102c-23c200df8622
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T20:39:46.953391Z,0.78,122,yes,522f2b70-1d6c-7415-0ff0-df182981fe0f
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T20:39:15.541008Z,0.46,400,no,f5a03527-fe48-7d29-dbb4-e701d0f6f880
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T20:39:02.542339Z,0.47,50,no,e43facaa-7e69-719f-a47e-ef76e6d5527e
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T20:39:00.581551Z,0.47,670,no,637ea056-6f12-6f5f-f506-d7591a1eb177
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T20:38:44.844545Z,0.48,1000,no,895e0fe1-102c-7982-3120-79da52aa9f46
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T20:38:24.174354Z,0.78,101,yes,d0c24a50-3a00-63d5-933f-41008c2e0927
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T20:38:24.174354Z,0.77,22,yes,98c31cca-f140-6375-bfee-988ef36b3936
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T20:30:49.904752Z,0.58,24,yes,dfe7591a-377e-713f-27a7-3ae1073f0f73
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T20:30:49.904752Z,0.78,7,yes,211f03ad-fe2c-7829-24a7-73af7b3dd93b
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T20:29:36.368103Z,0.49,3104,yes,dc104161-3cd1-4840-8bab-b9135b67dce2
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T20:29:36.368103Z,0.47,2414,yes,ba5c7149-c03f-4598-8ef3-0258a3833ced
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T20:28:47.855977Z,0.47,20,yes,1eed7b5c-ad0f-47f0-571a-d2d7c99eb21d
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T20:27:38.817683Z,0.47,512,yes,46759a68-55fb-59d0-deeb-264c58bcb2fd
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T20:27:08.859568Z,0.46,80,no,99c56b35-87fc-6f21-947c-925d4eba978c
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T20:25:44.13789Z,0.47,4,yes,5d90cf86-406b-5768-f935-69ef10f50fc9
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T20:23:44.057327Z,0.47,20,yes,8eb3e5bc-7a6f-5b18-f400-88785b9ca7b9
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T20:17:51.07182Z,0.47,30,yes,c1d3ed1b-9203-6bd4-931a-9d672f188bb5
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T20:16:26.359483Z,0.47,30,yes,7b10f73b-be51-6bd1-ff92-3b372eae0239
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T20:16:06.892377Z,0.47,20,yes,69f1a4c2-bde9-7b65-6176-a79d60355c91
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T20:10:23.392371Z,0.47,102,yes,106095b6-798f-4668-2648-37df9613036d
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T20:01:03.409915Z,0.46,53,yes,bc6aefc1-57c7-6eec-03ff-92d30e8844ac
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T20:01:03.409915Z,0.46,100,yes,7c36e313-522b-6dfc-14cd-59869818ad9a
