ticker,created_time,price,count,taker_side,trade_id
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T03:13:02.331522Z,0.99,102,no,0bf50659-2161-4da2-495c-dfe22c701827
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T03:12:37.827115Z,0.99,500,yes,82c7f783-ac91-4f1a-6716-cc4f298b9a04
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T03:12:37.827115Z,0.99,36,yes,439d28ec-9051-4ebc-65d2-681e1f34973c
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T03:05:03.256927Z,0.94,300,yes,cf804ee5-2e31-45a4-7875-c0d8955aaea6
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T03:03:41.576621Z,0.93,300,yes,3d9003ad-300f-73d8-8eb3-d4472b7d5893
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T02:56:46.88103Z,0.77,100,yes,a83c390d-1242-694f-1b42-411ec18febde
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T02:56:46.88103Z,0.8,100,yes,8398c194-5f1c-6477-1532-d32e381b5ed5
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T02:55:46.124158Z,0.71,9,no,227eef8a-5f32-7375-2240-f9a07083d373
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T02:52:18.671791Z,0.63,25,no,382b2728-a243-5024-2f7a-cd0891571856
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T02:51:04.108277Z,0.67,200,yes,e0572111-64aa-6b8e-7d85-a6d5b4f08001
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T02:51:04.108277Z,0.75,500,yes,aa895972-f5c3-6491-47d0-0ed12a2427bc
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T02:51:04.108277Z,0.74,200,yes,5ddbb3d2-ddfb-6a3d-7123-e636c9b284b2
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T02:51:04.108277Z,0.66,100,yes,4080a29b-e777-6ea6-6522-1d64a046b79b
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T02:50:19.317449Z,0.64,100,yes,ca85c834-c4a0-53dc-cbcd-67f329ff58d7
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T02:50:07.217677Z,0.59,100,yes,e4f37c02-8fa3-799a-3d40-f2668c7b46ca
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T02:46:02.065469Z,0.62,100,yes,60af06b7-7390-44a3-18d3-b581707c5003
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T02:43:00.314772Z,0.54,200,yes,720c8d06-aa29-508e-eb71-ba4d55cf767d
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T02:41:27.119731Z,0.5,500,yes,08276cfd-c3df-4e07-545a-3588494da261
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T02:37:02.546051Z,0.56,43,no,59e1bd68-a76f-6794-387d-b0edf7cae5fb
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T02:33:47.128864Z,0.56,500,yes,85e0eec4-5267-5ed8-4ebd-10fa435b710f
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T02:33:16.975013Z,0.55,200,yes,efa5791d-2665-7065-ec2d-941a6a4b1f6a
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T02:33:07.869142Z,0.51,100,yes,e498f0fd-f7ce-74d1-7e69-fc131a628948
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T02:32:51.687785Z,0.47,16,no,e52e68e4-f2af-7f64-bd11-c14a65791914
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T02:32:24.181174Z,0.33,350,no,d950ffcf-4ba8-66b9-f73d-38e1f6941cb5
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T02:32:24.181174Z,0.45,500,no,35d28529-8cd2-6433-f479-f58b967f0627
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T02:32:04.567248Z,0.41,500,yes,9bc549dc-c36c-538c-54f6-0a59a6a31867
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T02:06:02.751427Z,0.19,200,no,f3dea384-0a47-7fd2-2163-8cee45262daa
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T02:06:02.751427Z,0.19,841,no,034045e3-54b3-7848-21e1-2d239677a972
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T02:04:36.730136Z,0.8,200,yes,e68b5093-8ebe-5fd5-c9d6-aeb4a3cbf63d
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T02:04:36.730136Z,0.79,200,yes,61c14279-f2d8-5e22-eb63-568a2bc39b15
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T02:01:23.330337Z,0.76,200,yes,3d15919a-4450-5724-e6df-e844f3db31ba
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T01:59:58.929997Z,0.65,100,yes,5103bcc1-007c-791b-649c-c2061de1ae98
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T01:53:14.931343Z,0.53,1887,yes,18bfda99-4d8d-456d-f1e8-3363e2630968
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T01:52:30.480074Z,0.52,100,yes,2949361d-cc00-7b11-1657-e7fe8b405c0f
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T01:50:50.404718Z,0.49,100,yes,296a671e-8db9-6bbb-c8f6-987d20042457
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T01:50:10.45905Z,0.47,200,yes,59337cca-9266-42cd-b2ad-6d838e8e7b06
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T01:49:06.89243Z,0.45,100,yes,ee38006c-33bd-462e-410c-6c0d39c37c32
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T01:47:26.636565Z,0.46,100,yes,36306fe8-ac00-5697-93b0-5de96f7e0fbc
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T01:46:19.400492Z,0.4,500,yes,61d8d37f-286e-794c-8c98-9b02b131c60a
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T01:41:16.416009Z,0.38,180,yes,ffd30a71-5435-78b0-0396-e9f4e2aa5e44
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T01:34:00.820197Z,0.38,20,yes,a97195a1-ed41-7b6c-137a-257298008bcc
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T01:27:45.406275Z,0.35,10,no,ae2dd8b3-03fa-563a-0ecb-3544a6cc2700
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T01:09:39.824435Z,0.47,9298,yes,5b3e52a6-f190-7261-0890-146595ba2804
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T01:09:39.824435Z,0.45,1000,yes,029e6844-f299-7ffd-067a-89abe809b37b
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T00:53:48.518322Z,0.44,21,yes,e794dad1-4ad7-5fc1-3cc0-faf2f0f5a562
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T00:53:34.590475Z,0.42,107,no,e805d832-dfde-7ee8-3b01-708ef4889b52
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T00:51:48.200677Z,0.42,222,no,7a9c1382-897a-4704-aac0-225ed3dae50d
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T00:31:22.856173Z,0.44,10,no,d0a112ef-ced0-7f6e-ff7f-60e2b76d6013
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T00:31:22.856173Z,0.44,2000,no,224a4806-5729-7ee4-c652-ea4844d58a40
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T00:20:27.489828Z,0.45,240,yes,fb4d2738-eb21-54b0-8fda-75046ca1309d
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-09T00:20:27.489828Z,0.45,10,yes,61d54060-ad8f-5e8b-b6bc-32444d0ae57c
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-08T23:09:20.775023Z,0.46,102,yes,fc115444-686b-59cb-8a1b-5ce024ac8a6f
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-08T22:53:54.115885Z,0.46,50,yes,6c828ff9-1f6b-7eab-bde5-ea5dac68ae3b
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-08T22:53:52.542198Z,0.46,16,yes,4f5d1c68-3af7-7d9f-b028-75435df5a197
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-08T19:55:18.947367Z,0.47,1204,yes,6994f7d9-0574-4133-4832-d469f09305c1
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-08T18:33:10.455828Z,0.46,170,no,c3cf08c6-7550-6115-a0d5-b768859aeb11
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-08T18:14:54.006439Z,0.47,17,yes,b1284313-08fa-5774-61f0-b7d05924295c
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-08T17:55:01.834026Z,0.46,89,no,b64436e4-cf00-44bd-b93e-e5e0f3c27471
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-08T06:04:11.59509Z,0.51,1438,yes,dfb8ca6c-0a5f-51f4-c4f4-26af88bebd4a
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-08T06:04:11.59509Z,0.52,449,yes,0bff4dd9-78f9-56d9-eb30-6c3a711ff19b
KXNBATOTAL-25NOV08NOPSAS-226,2025-11-08T05:38:16.236976Z,0.51,9,yes,3cc07429-d1bb-5aa0-154a-ea4ec3159486
