ticker,created_time,price,count,taker_side,trade_id
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T20:20:30.553173Z,0.99,1870,no,2f032a92-fc3b-68f7-aba9-b9ade48da93e
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T20:13:20.434318Z,0.99,864,no,b83d1dcc-b183-6f47-b44d-8a4e42ee5d36
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T20:10:52.430158Z,0.99,7,no,d72e7914-e663-470b-104f-cfb8dbf374c6
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T20:06:48.506377Z,0.99,694,no,26b03f24-0e57-5d7b-c6c6-8ff34e317702
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T20:04:39.205661Z,0.99,58,no,7e3f261a-e4eb-4bb3-a1a4-09b437b82442
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T20:00:35.747328Z,0.99,131,no,92ce101b-fd5f-6523-85ef-84fe33c1fbce
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T19:59:31.405174Z,0.99,28,no,00adcb8d-0ee7-5a27-68c2-babfc1864d52
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T19:59:26.590908Z,0.98,200,yes,e00afa43-a291-65e7-7bc8-73a5eb97415f
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T19:59:26.590908Z,0.99,300,yes,763b2c07-0392-67ba-5404-599d929380fa
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T19:58:53.826098Z,0.92,100,yes,9f88e976-f0fa-5002-18c4-b93f4f0cfeac
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T19:58:53.826098Z,0.94,100,yes,9c69dcae-93e3-538f-0730-48330ca80cb5
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T19:58:53.826098Z,0.95,100,yes,23e8db49-a1cc-59d6-2433-56ed7ae7985b
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T19:53:31.0582Z,0.89,561,yes,c0391b7c-2078-4a38-5f35-7860f4c97492
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T19:53:18.57381Z,0.84,75,yes,8994cfcb-0d75-57a3-c5c4-0e66262e39e6
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T19:47:27.296685Z,0.72,666,yes,abd10ffd-8784-7280-d415-74ff8d97338b
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T19:46:33.112516Z,0.69,724,yes,1c000eb1-8644-616c-9dcc-5b77947bc605
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T19:46:22.615874Z,0.68,724,yes,a7c7e914-2142-6816-0716-e6baff5a47b4
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T19:41:04.777893Z,0.83,58,yes,1b9c8cfb-e460-6f66-04bb-f446b6e30cc1
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T19:38:16.419117Z,0.54,100,no,d340d92b-72cc-76c4-580a-fc260ce0f1d3
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T19:24:28.35247Z,0.67,145,yes,204eaec5-e3a0-4277-219b-1c93086c231f
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T19:23:51.342631Z,0.67,53,yes,3b8f5a20-fc64-5a37-5927-52cf530539a3
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T19:23:36.320243Z,0.62,4,no,8bff774e-d871-610c-8325-b1c423f2b1f7
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T19:23:36.320243Z,0.57,220,no,73739098-4aad-6b6a-91bb-2bdcb8723983
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T19:21:58.629166Z,0.66,51,yes,6b3b4e86-2314-576e-30d0-5a782ddd2633
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T19:18:34.022686Z,0.62,6,no,69b8a3fa-b9f9-610c-4327-d63c89ebd263
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T19:18:15.366973Z,0.64,7,yes,9ddaf2dd-5147-7c8a-74c9-6ec237b01f8d
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T19:08:57.06262Z,0.66,1,no,907cb401-1f43-7866-e198-69da82a6ffc1
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T19:08:57.06262Z,0.65,40,no,695b3a10-7cb6-751d-cf71-b4f803577167
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T19:01:21.482386Z,0.81,78,yes,45921da0-cc8a-44bf-0568-8f1727ea3e0f
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T18:56:36.66175Z,0.7,20,yes,ba67ef04-2e30-4fd4-2e07-7fc65a436621
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T18:53:06.168669Z,0.7,864,yes,822cc0b4-8284-5938-e0e9-fbd25e1eba99
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T18:43:57.287711Z,0.7,28,yes,4311c8f7-a570-66e4-5048-b8623f81aee9
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T18:42:48.516533Z,0.7,41,yes,4bf1a110-5b2c-6428-da89-50f4d57035d9
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T18:39:50.839972Z,0.68,14,yes,40856937-d86c-7800-a0a1-f0d8cde5b5f1
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T18:39:13.409777Z,0.64,66,no,6050055c-b00e-4fdd-7f62-e99000979c28
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T18:38:44.111777Z,0.68,59,yes,680a755b-5468-7340-212a-3c72328ee7b5
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T18:33:29.667654Z,0.78,100,yes,ef7496b9-f5dc-686a-5483-a9fb5fbe53e3
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T18:32:10.009295Z,0.84,25,yes,80f1fab2-5fe1-6dbf-31e9-dae48da9fdee
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T18:29:41.741989Z,0.82,198,yes,92d0ff23-519f-6224-43b8-2f7d331a27d1
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T18:29:41.741989Z,0.79,33,yes,500dd835-d5f4-6b27-5391-3ec2b3f12a57
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T18:26:07.245233Z,0.63,64,no,0dbb5113-f900-61d1-a27e-3c2fe4600874
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T18:26:05.283866Z,0.63,129,no,8a23dfdf-ccb8-55b9-a8d6-cf2f30cff6f8
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T18:09:51.097962Z,0.66,56,yes,7ae1401b-1274-6e97-6e44-53ba144872ed
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T18:09:51.097962Z,0.79,27,yes,30f5266e-3484-6e1b-6f26-f4f08bd0b01b
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T18:06:58.104663Z,0.75,1,yes,aedc6665-7cb8-6e6d-f6dc-180d7f163026
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T18:06:58.104663Z,0.79,40,yes,6c6e8f3a-23d0-6743-e305-3c9b859960cb
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T17:58:28.127982Z,0.74,464,yes,c4586ab1-9365-5a43-f8ad-f479a96d23d9
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T17:55:07.975096Z,0.68,86,yes,9ed64d0b-a555-68e8-32fe-a723a76ed8a3
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T17:55:07.975096Z,0.68,389,yes,88d5e523-7a86-6985-1770-1345dd6082b3
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T17:51:46.466094Z,0.68,14,yes,6e82da16-3c15-7fdc-4f6b-d749fe2ed6df
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T17:50:11.112236Z,0.59,100,yes,0521350a-d5e1-4fa8-70d9-7ccc5ab3e66b
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T17:49:42.553823Z,0.61,878,no,e59d10b6-7455-717c-eaad-7f9479c1eb55
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T17:49:42.553823Z,0.61,122,no,cc360481-2e0b-7e15-ee49-2e1b270d89fd
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T17:48:25.748814Z,0.61,122,no,64f7d79a-7b65-6974-f289-159dbda0131d
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T17:46:13.340123Z,0.6,11,no,37048e7e-b099-76af-fd97-1d07cc82ab2d
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T17:45:28.688417Z,0.6,59,no,b592983a-3d88-75d4-c9ec-fda3bd1e71c3
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T17:43:57.685847Z,0.61,1000,no,2865bc84-e1bc-6abd-310b-7b9c76c690fa
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T17:43:44.398426Z,0.62,504,no,7683caab-f93f-6157-748e-f91696dce71e
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T17:41:23.943166Z,0.5,150,yes,a73cfc2f-1581-5835-582e-e841e34c197a
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T17:40:41.965067Z,0.39,15,no,24064ea9-b52e-5dd9-78cd-580108a08263
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T17:40:37.62685Z,0.4,150,no,f60c2355-4b6c-50c3-4648-8625ff9ad192
KXNCAAFTOTAL-25NOV08INDPSU-41,2025-11-08T17:40:37.62685Z,0.38,325,no,c4667fd1-001e-5f70-6459-adc24bde5e87
