ticker,created_time,price,count,taker_side,trade_id
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:39:28.254834Z,0.99,16,no,ec9e46c6-6bfc-70a6-a901-3187b4497868
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:37:54.291919Z,0.99,94,no,017a98e0-47c4-7d06-876e-bbbb4c1e3d18
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:31:58.906557Z,0.99,91,no,a016bdcb-6024-7ffa-31e5-47e06b940388
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:31:40.262665Z,0.99,20,no,0faa5abb-7b10-54ca-f2d2-1b0ec3da3be4
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:31:13.252554Z,0.99,8,no,7a3a27f2-06e0-534a-ab3c-b1feb79c36a0
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:31:02.893852Z,0.99,196,no,cca0aa44-1820-7702-f589-b6bd5240ba5c
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:30:49.95494Z,0.99,89,no,a7e8e87a-cd00-5e1a-d089-249e9aafc6f8
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:30:43.217255Z,0.99,1,no,1e21a4d7-95dc-7782-3b52-fae93837debc
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:30:26.804606Z,0.99,30,yes,c724179d-90ee-4a28-5572-4b26f3528f75
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:30:26.804606Z,0.99,500,yes,c2896422-7ccf-44a6-65ff-e3354c4b2adf
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:30:20.660105Z,0.94,114,yes,012c86e6-680d-5109-b752-f78caf38b062
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:30:15.597532Z,0.94,122,yes,1da71d0f-dce9-7649-dcfd-5e9b6349240a
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:29:32.704954Z,0.94,62,yes,4af0a7ab-fd41-66f1-5646-1145c9c33282
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:29:32.704954Z,0.93,44,yes,48e6919a-4548-663c-508d-6c7b3f77599d
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:28:49.81226Z,0.93,1,yes,2747d604-19e0-46cc-b7be-4e1b6c41401c
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:27:02.007369Z,0.71,5,no,462f59a2-90f8-4b84-66ff-1605c0e162bf
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:26:57.802874Z,0.71,29,no,160b36ec-cc98-50e4-daec-8b0d38f01027
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:26:50.52753Z,0.71,2,no,c45890aa-9788-6224-9505-fe537ede1b03
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:26:08.689359Z,0.71,17,no,3ba08ac5-2008-4c7c-a4fa-36a69224ceb7
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:26:04.558174Z,0.86,11,yes,908860d9-f687-6353-63f5-04e951be6c88
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:25:59.780328Z,0.71,2,no,71eb243f-440c-486c-2e43-56d5c0713cbb
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:25:59.780328Z,0.8,20,no,450cff05-5e94-4c5d-28ca-8e2ae2c82dd2
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:25:31.176102Z,0.72,200,yes,2e632b3c-ec39-7430-2385-6576ee138320
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:24:57.133437Z,0.7,13,yes,bb96cf07-b22e-5c20-a47b-c41661cd83cf
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:24:39.801513Z,0.55,374,no,d88ef125-d485-4c90-3dd7-d11c1ce4cab8
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:24:34.953587Z,0.54,10,no,e121f063-a4fc-52b9-6604-f668f5794d7a
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:22:51.236146Z,0.64,16,yes,b52e0910-50cb-4f80-ea82-274d9e2246a3
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:22:45.707864Z,0.59,250,yes,7c2e8332-afeb-77ff-307e-cddfd07dffec
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:22:14.700634Z,0.75,19,no,99f1f348-c0d7-4ec3-c4c7-74a405ddd184
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:21:42.240869Z,0.77,100,yes,a7b74bca-1f21-6834-6a8c-1345768f0698
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:21:09.031283Z,0.78,321,yes,203b522b-6f08-7df7-79e4-328552ad40d9
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:21:04.168996Z,0.76,800,yes,fe5a3c78-ef80-564e-20f8-e61fd9f72227
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:21:04.168996Z,0.78,179,yes,5e70a1d3-819c-54f3-2ec4-cfe315903f7d
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:20:59.438998Z,0.73,352,no,73e37f12-6137-6190-52b4-c53f92d24623
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:20:55.368741Z,0.76,100,yes,4b1941b8-6a20-6026-7f1c-b158249ef307
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:20:38.500794Z,0.76,100,yes,46f13c2b-640c-6d1a-6987-1078bc62705f
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:19:33.020409Z,0.7,31,no,4a7c34be-3907-4aab-cb4c-2ffe48e31bc4
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:18:05.203361Z,0.84,235,yes,4390a592-97b4-5f48-9df0-ac49bbff1850
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:18:00.658326Z,0.79,3,no,2424f70e-77ff-761a-00ec-62af629855c5
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:17:59.703832Z,0.84,60,yes,5840bf27-8724-5e74-9865-0d1f7058591c
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:17:57.485715Z,0.84,29,yes,1aa15082-197c-5278-e88a-a8f50cc4e6f8
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:17:49.557291Z,0.79,177,no,b63cac5c-cbcf-6a8a-e14e-c1774124e585
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:17:47.280889Z,0.84,94,yes,a2359023-f104-57e0-8089-aa86996635b8
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:17:16.444136Z,0.84,50,yes,94fb86ce-4438-506f-bb78-f5131ed3ef18
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:17:16.444136Z,0.85,39,yes,8c15dde4-fac1-5a02-ad8b-292bba36c87b
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:16:59.069877Z,0.8,94,no,62d6de1a-344f-5242-d725-884ccecde282
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:15:09.372589Z,0.78,479,no,bd0591c1-b075-5d17-ec83-e2f91081333f
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:15:09.372589Z,0.19,43,no,92c59598-dea8-540f-dd8e-d2d4cd1803d1
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:15:09.372589Z,0.32,10,no,2f9548bb-add2-5f7a-fa73-a5afc6f562b0
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:15:09.372589Z,0.31,50,no,13850a37-23fa-5a7e-e0ed-1deec40dd421
