ticker,created_time,price,count,taker_side,trade_id
KXNCAAFSPREAD-25NOV08LSUALA-ALA14,2025-11-09T04:02:43.570829Z,0.01,935,yes,ae123302-650a-69e8-d099-4711b52ca9e7
KXNCAAFSPREAD-25NOV08LSUALA-ALA14,2025-11-09T04:02:30.232606Z,0.01,182,yes,e9679b25-823d-55ce-d91e-c81fcd74426c
KXNCAAFSPREAD-25NOV08LSUALA-ALA14,2025-11-09T04:02:30.232606Z,0.01,118,yes,c9b8b660-21c2-5c68-d6e6-5e436a89ac57
KXNCAAFSPREAD-25NOV08LSUALA-ALA14,2025-11-09T04:02:27.163038Z,0.01,42,yes,cae40759-e541-7cfe-7289-59d3cc88490c
KXNCAAFSPREAD-25NOV08LSUALA-ALA14,2025-11-09T04:02:15.989329Z,0.01,102,yes,538aa4fe-f56d-6332-01a1-924d494ae134
KXNCAAFSPREAD-25NOV08LSUALA-ALA14,2025-11-09T04:02:12.416398Z,0.01,1662,yes,8c8f42ad-fe55-7212-6c3a-d1fec82b97e0
KXNCAAFSPREAD-25NOV08LSUALA-ALA14,2025-11-09T04:01:58.050752Z,0.01,34,yes,371cef20-d2e9-53be-61f6-6e301ab78440
KXNCAAFSPREAD-25NOV08LSUALA-ALA14,2025-11-09T04:01:54.94487Z,0.01,1,yes,67343dec-2685-41ca-a594-591b6ba13e60
KXNCAAFSPREAD-25NOV08LSUALA-ALA14,2025-11-09T04:01:49.997668Z,0.01,353,yes,51003cb2-3005-72b6-28a5-817c7536a448
KXNCAAFSPREAD-25NOV08LSUALA-ALA14,2025-11-09T04:01:42.804652Z,0.01,9969,yes,f4810dd9-66f5-7cda-d08a-45216efa2274
KXNCAAFSPREAD-25NOV08LSUALA-ALA14,2025-11-09T04:01:42.804652Z,0.01,1907,yes,e11bfddb-ee23-7bb0-ed52-9631366fd132
KXNCAAFSPREAD-25NOV08LSUALA-ALA14,2025-11-09T04:01:36.579808Z,0.01,93,yes,e2b3eeec-fbcb-6914-c4ba-2f0607679fd6
KXNCAAFSPREAD-25NOV08LSUALA-ALA14,2025-11-09T04:01:02.017762Z,0.02,1000,no,fbf03cc4-f3fc-4670-b36c-fe364470c276
KXNCAAFSPREAD-25NOV08LSUALA-ALA14,2025-11-09T04:01:02.017762Z,0.01,300,no,df231778-0656-4945-8367-f050e8efeb2d
KXNCAAFSPREAD-25NOV08LSUALA-ALA14,2025-11-09T04:00:28.651307Z,0.26,210,yes,cb151fa1-44d1-76f6-4494-b8bed26b430a
KXNCAAFSPREAD-25NOV08LSUALA-ALA14,2025-11-09T04:00:28.651307Z,0.02,1566,yes,c750f5f7-ee73-71af-7028-5f5f582fec47
KXNCAAFSPREAD-25NOV08LSUALA-ALA14,2025-11-09T04:00:28.651307Z,0.03,529,yes,2d77be48-cea1-7aca-79bc-3eec43603fdd
KXNCAAFSPREAD-25NOV08LSUALA-ALA14,2025-11-09T04:00:20.491997Z,0.02,83,yes,50c4aa84-8a07-4a47-3ff1-355a20285167
KXNCAAFSPREAD-25NOV08LSUALA-ALA14,2025-11-09T04:00:11.882655Z,0.02,233,yes,45f90c76-e22f-40b7-fb1d-26f2d578a3ef
