ticker,created_time,price,count,taker_side,trade_id
KXNCAAFSPREAD-25NOV08COLOWVU-WVU6,2025-11-08T20:31:20.40008Z,0.99,928,no,9b8e4dab-5596-6d22-fa65-79fd80814763
KXNCAAFSPREAD-25NOV08COLOWVU-WVU6,2025-11-08T20:30:59.170524Z,0.99,19,no,811bb567-c77a-6906-5a19-5752954ca3eb
KXNCAAFSPREAD-25NOV08COLOWVU-WVU6,2025-11-08T20:30:52.534712Z,0.99,371,no,d8a3faf9-04c6-7b3a-1b12-e2fecc6e271f
KXNCAAFSPREAD-25NOV08COLOWVU-WVU6,2025-11-08T20:30:51.22978Z,0.99,600,no,b07184a4-7502-5a9a-2c1d-4467eea88d27
KXNCAAFSPREAD-25NOV08COLOWVU-WVU6,2025-11-08T20:30:18.737474Z,0.99,30,no,97b74ee7-b3be-762a-e398-95238448ec37
KXNCAAFSPREAD-25NOV08COLOWVU-WVU6,2025-11-08T20:29:41.871048Z,0.99,159,no,eb15c771-e78e-533a-a547-ca7d02b5ff87
KXNCAAFSPREAD-25NOV08COLOWVU-WVU6,2025-11-08T20:28:40.54291Z,0.99,1139,no,b359681f-17f6-6bfa-62b7-a1c2a57c4797
KXNCAAFSPREAD-25NOV08COLOWVU-WVU6,2025-11-08T20:28:39.701336Z,0.99,19,no,4a2c41e3-222a-670a-b4fb-b3b0c7398c83
KXNCAAFSPREAD-25NOV08COLOWVU-WVU6,2025-11-08T20:28:22.211105Z,0.99,300,yes,f84b598e-cb83-5fee-6eaa-f952e497fb10
KXNCAAFSPREAD-25NOV08COLOWVU-WVU6,2025-11-08T20:28:22.211105Z,0.99,290,yes,4341e569-6f46-5006-4a19-9cd4783492fb
KXNCAAFSPREAD-25NOV08COLOWVU-WVU6,2025-11-08T20:28:22.211105Z,0.98,101,yes,0c796d62-5101-5c29-6ef4-9fcc904502ee
KXNCAAFSPREAD-25NOV08COLOWVU-WVU6,2025-11-08T20:27:50.184456Z,0.98,99,yes,0ef1555b-616d-5389-1027-326944fea5d6
KXNCAAFSPREAD-25NOV08COLOWVU-WVU6,2025-11-08T20:26:55.656161Z,0.97,100,yes,1aefad3c-959d-6886-9972-845425dd2a0f
KXNCAAFSPREAD-25NOV08COLOWVU-WVU6,2025-11-08T20:22:19.062275Z,0.17,500,no,eebca07e-8026-7684-5d24-dcb99f943790
KXNCAAFSPREAD-25NOV08COLOWVU-WVU6,2025-11-08T20:19:53.480404Z,0.93,82,yes,daf2eeec-6f38-46e5-dd4e-03366ddcaae6
KXNCAAFSPREAD-25NOV08COLOWVU-WVU6,2025-11-08T20:19:53.480404Z,0.47,1000,yes,85ebae34-fe4f-44eb-df6d-2cf6cf180a30
