ticker,created_time,price,count,taker_side,trade_id
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T02:35:54.968253Z,0.01,56,yes,2a9d4f7f-af42-454f-9dc7-1867c98db8a7
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T02:34:33.651926Z,0.01,1026,yes,90b81dd6-9a12-6547-ff91-88327988a30f
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T02:34:03.248211Z,0.01,26,yes,4e310cbc-3fbe-504f-b0af-89764ba2ce1f
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T02:31:58.51341Z,0.01,192,no,1bf54e35-1432-651b-2c36-4e12c1b3121a
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T02:30:29.809267Z,0.01,308,no,e7ed0bfc-18ae-7a9b-e3c4-9b4bae4ec0e6
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T02:30:29.809267Z,0.02,25,no,8e5bbea8-21ed-762a-dfb5-f6918af85151
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T02:30:29.809267Z,0.04,102,no,1773cd32-11c3-7728-d882-b89dea77ee6e
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T02:29:45.305669Z,0.04,182,no,fb725b08-e4ff-7bb4-3121-e66e27a32de6
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T02:24:32.926569Z,0.04,16,no,70ea5317-c99b-584c-1156-a698a8941d7a
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T02:20:39.162227Z,0.24,12,no,08ffdd44-5f3f-6ff9-1b65-eb96a6abc7fa
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T02:19:15.781987Z,0.07,4,no,f0f4caae-3f5b-711d-3799-21baa18a4efe
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T02:19:00.235037Z,0.1,15,no,552160fc-bf82-6d42-4184-129167e69fb6
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T02:15:22.853152Z,0.1,165,no,387f27bf-695a-47da-bddd-c73377cf679e
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T02:14:56.643828Z,0.1,20,no,7efb5e31-a3b2-5afe-996e-99bd8fb8826e
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T02:06:45.385257Z,0.12,192,no,c4e3cf9a-9c1c-5ecd-9ff5-bf220d1af476
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T02:05:42.855508Z,0.12,8,no,8bf5b2e9-1084-6b39-ddf7-5f431afd39e2
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T02:01:07.542809Z,0.17,100,no,8fbf3549-1cfa-44e0-9111-e9ed9162654e
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T02:00:42.396397Z,0.17,100,no,55bb092a-6c4a-4f2c-7f6c-e28adb76c59e
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T01:57:26.506456Z,0.29,495,yes,cfc5c2ef-9faa-7335-2c5d-9d8adeefbfc2
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T01:56:35.511953Z,0.31,113,no,b430b3c9-9dae-6ac1-8e66-e2498c4b6114
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T01:56:00.024005Z,0.31,100,yes,c79d27e9-fd6e-7f12-b9d9-b1ade77aaa20
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T01:52:36.271665Z,0.31,15,yes,3bcdb78f-6e7c-66e3-9068-551eae7e2ffb
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T01:51:31.417706Z,0.31,15,yes,32cafe57-7a2a-5b67-e64f-2197b86be7b2
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T01:50:31.940669Z,0.35,13,yes,92c4179f-77a1-6dd8-9bfe-e4ddca711fd2
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T01:48:06.219053Z,0.35,22,yes,063cd0ce-3a88-42ab-02a2-8804d14f946c
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T01:41:26.358313Z,0.46,202,no,00a351b5-a5ac-53bd-9159-d3aaf8d23223
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T01:41:24.610374Z,0.46,26,no,3c59c585-3b8c-455d-85fa-384938ce73e7
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T01:39:20.929874Z,0.47,500,no,31978190-2166-453f-0b4d-bcd370ddcc05
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T01:37:32.186935Z,0.53,182,yes,29100213-d9cf-5606-2bb8-b9e9a46eff4f
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T01:33:06.78678Z,0.51,94,no,e99a56cc-27a9-4f90-ba5e-1d1b713913c4
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T01:33:06.779264Z,0.51,74,no,2d2f130c-e455-60b4-b8e9-45268305f218
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T01:32:32.51878Z,0.41,224,no,eb23b989-8345-47fa-08e6-41c1c0827002
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T01:32:32.51878Z,0.42,271,no,83331c87-216b-49d0-0795-d97e52f5feaf
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T01:31:45.685851Z,0.48,93,no,f946fee9-2306-5db8-0be4-8cdb7d1997c1
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T01:28:46.521957Z,0.45,50,no,b0b7c573-b618-7e1d-4503-8101555c896d
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T01:20:29.622062Z,0.47,8,yes,d7f6c9a4-3ddb-63a6-45a8-5d0c9c0218dd
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T01:19:26.438579Z,0.47,10,yes,b792f567-59bb-77b6-b78c-744f2ba48b95
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T01:14:54.823975Z,0.47,500,no,826017df-72f5-4a48-4670-0029741283a1
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T01:11:20.408752Z,0.43,500,yes,6363b8d9-ab3f-67fe-e55d-54a73751fc8a
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T01:11:20.408752Z,0.43,500,yes,528643a9-0b8f-61b3-c43e-11f73517639f
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T01:10:40.764291Z,0.43,98,yes,5b9d4125-ec32-4422-7dad-9264dc86440d
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T01:08:58.603122Z,0.43,500,no,122e8695-d6d9-6c9d-3372-64b5a7a73665
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T01:08:44.265091Z,0.43,500,no,d3bd9117-ec2a-64a6-865a-8c64097724d6
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T01:04:20.008188Z,0.55,2,yes,5ea3990c-95c8-79f0-57d8-2ef8cb28a36a
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T00:56:35.655309Z,0.48,20,yes,f8ff180c-74cd-4393-7946-38eb1a15d3e0
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T00:55:17.959523Z,0.45,22,no,b6225898-ba65-4293-fd05-e44eda698929
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T00:54:14.269096Z,0.45,5,no,feb4bf02-e1cb-78ff-4b85-1e35e2cc5a11
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T00:53:17.321971Z,0.45,246,no,f1130cf4-2f75-4370-5285-66aa269bdb98
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T00:50:41.715536Z,0.46,120,yes,02499559-9541-431f-0e8a-fb79e2e63dd1
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T00:50:41.705926Z,0.46,436,yes,ba2bfff6-d8a5-74fb-5f57-37052a69f4dd
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T00:41:42.281411Z,0.19,200,no,d7740fbf-0e52-58c2-f2a4-a3a2ea46304d
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T00:34:54.434687Z,0.4,500,no,7e492555-ae2a-4ec4-6181-27136b34fae6
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T00:33:53.630851Z,0.46,3,no,c137bae8-7cd7-7d0c-2948-2ff8535c565f
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T00:33:49.934915Z,0.46,897,no,1f3c23c6-5643-4460-3bc8-015054c963eb
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T00:33:34.254644Z,0.46,100,no,56d4d186-ea97-55d0-4d0e-efd88aa50197
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T00:32:31.030451Z,0.5,500,no,27596085-8468-67b8-36d2-f0297f874c6d
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T00:31:43.955768Z,0.51,31,no,8a95ccbf-71ef-4ba9-0aec-3efd5f3abb91
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T00:31:43.951952Z,0.51,94,no,1317d98c-2017-7bc5-5db0-753ac48867d1
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T00:28:49.680799Z,0.53,9,yes,5f51032c-6d4e-6a53-a9e7-6dc0caae1b1d
KXNBATOTAL-25NOV05BKNIND-229,2025-11-06T00:25:49.109187Z,0.49,1000,no,c2bd357d-c04b-4083-720e-16414504f269
